bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:fe:31,5220,false,-84,eduroam,64220774067,15
00:24:6c:7d:fe:30,5220,false,-83,Welcome_KAIST,64220774063,15
00:24:6c:7d:f6:b1,5220,false,-91,eduroam,64220774060,15
00:24:6c:7d:f6:b0,5220,false,-91,Welcome_KAIST,64220774053,15
00:24:6c:7e:03:c0,2412,false,-64,Welcome_KAIST,64220774042,15
00:22:6b:8a:10:0b,5825,false,-91,WINSLAB_AP1_5,64220774024,15
00:24:6c:7e:07:f1,5805,false,-85,eduroam,64220774019,15
88:36:6c:ad:b6:84,5785,false,-85,CoCoA_5G,64220774011,15
70:8b:cd:2f:82:64,5745,false,-78,LIT_5G,64220774006,15
88:36:6c:45:40:fe,5745,false,-75,LANADA_AP_5GHz,64220773998,15
00:24:6c:78:f5:a0,2472,false,-71,Welcome_KAIST,64220773968,15
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,64218800510,15
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,64218800505,15
00:24:6c:7d:fe:f1,5200,false,-88,eduroam,64218800479,15
00:24:6c:7d:fe:f0,5200,false,-86,Welcome_KAIST,64218800475,15
00:24:6c:7d:f4:90,5200,false,-86,Welcome_KAIST,64218800451,15
00:26:66:9b:07:cc,2412,false,-71,g,64218800443,15
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,64218800435,15
00:24:6c:7d:f7:f1,5805,false,-84,eduroam,64218800431,15
00:24:6c:7d:f7:f0,5805,false,-83,Welcome_KAIST,64218800425,15
00:24:6c:7d:f5:71,5805,false,-78,eduroam,64218800421,15
00:24:6c:7d:f5:70,5805,false,-78,Welcome_KAIST,64218800413,15
90:9f:33:59:01:ae,5745,false,-84,iptime5G,64218800398,15
4c:32:75:c7:7c:81,5745,false,-83,via_rhu,64218800379,15
fa:8f:ca:35:de:69,5240,false,-86,,64216837776,15
00:24:6c:7a:26:30,5240,false,-91,Welcome_KAIST,64216837771,15
00:24:6c:7e:03:d1,5180,false,-64,eduroam,64216837728,15
00:24:6c:7e:07:f1,5805,true,-85,eduroam,64224619863,16
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,64224619859,16
2c:56:dc:84:dd:8c,5785,true,-94,ISILAB_5,64224619853,16
88:36:6c:ad:b6:84,5785,true,-91,CoCoA_5G,64224619849,16
6c:70:9f:e3:3a:a7,5785,true,-88,Air WiFi,64224619845,16
b0:c7:45:75:c9:1f,5765,true,-78,SmartIoT2-5Ghz,64224619840,16
00:24:6c:7d:f8:71,5765,true,-66,eduroam,64224619836,16
00:24:6c:7d:f8:70,5765,true,-67,Welcome_KAIST,64224619833,16
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,64224619827,16
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,64224619824,16
90:9f:33:59:19:46,5745,true,-70,NDSL_5G,64224619820,16
00:24:6c:7d:f4:31,5745,true,-81,eduroam,64224619815,16
00:24:6c:7d:f3:11,5745,true,-67,eduroam,64224619811,16
00:24:6c:7d:f3:10,5745,true,-67,Welcome_KAIST,64224619806,16
00:24:6c:7d:f3:e1,2472,true,-65,eduroam,64224619801,16
00:24:6c:7d:f5:00,2472,true,-42,Welcome_KAIST,64224619798,16
90:9f:33:ac:99:10,2457,true,-63,NMSL_N1_706,64224619795,16
00:24:6c:7d:f5:81,2452,true,-64,eduroam,64224619790,16
00:24:6c:7d:f5:80,2452,true,-64,Welcome_KAIST,64224619787,16
a0:40:a0:56:08:f7,5240,true,-78,NMSL_N1_721,64224619782,16
00:24:6c:7d:f5:91,5240,true,-59,eduroam,64224619774,16
00:24:6c:7d:f5:90,5240,true,-59,Welcome_KAIST,64224619771,16
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,64224619766,16
00:24:6c:7d:f7:51,5220,true,-86,eduroam,64224619762,16
00:24:6c:7d:fe:f1,5200,true,-73,eduroam,64224619759,16
00:24:6c:7d:fe:f0,5200,true,-72,Welcome_KAIST,64224619752,16
00:24:6c:7d:f3:f1,5200,true,-68,eduroam,64224619749,16
00:24:6c:7d:f3:f0,5200,true,-67,Welcome_KAIST,64224619744,16
00:24:6c:7d:f5:c0,2412,true,-66,Welcome_KAIST,64224619738,16
00:24:6c:78:f5:b1,5180,true,-59,eduroam,64224619734,16
00:24:6c:78:f5:b0,5180,true,-56,Welcome_KAIST,64224619731,16
00:24:6c:7d:f5:11,5180,true,-46,eduroam,64224619726,16
00:24:6c:7d:f5:10,5180,true,-46,Welcome_KAIST,64224619723,16
38:d5:47:08:9c:34,5805,true,-91,KIXLAB_WIFI_5GHz,64224619719,16
64:e5:99:63:d6:60,5805,true,-79,ISL_Wireless_5G,64224619713,16
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,64224619706,16
00:24:6c:7d:f5:01,2472,true,-50,eduroam,64224619700,16
00:24:6c:78:f5:a1,2472,true,-66,eduroam,64224619696,16
00:24:6c:7d:f7:50,5220,true,-71,Welcome_KAIST,64224619692,16
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64224619686,16
00:24:6c:7d:f8:b0,5220,true,-81,Welcome_KAIST,64224619674,16
6c:70:9f:e3:3a:a6,2412,true,-79,Air WiFi,64224619669,16
10:6f:3f:29:14:d1,5200,true,-91,BUFFALO-2914D0_A,64224619662,16
00:24:6c:7d:f7:40,2412,true,-74,Welcome_KAIST,64224619654,16
00:24:6c:7d:f3:01,2412,true,-66,eduroam,64224619651,16
00:24:6c:7d:f3:00,2412,true,-65,Welcome_KAIST,64224619644,16
00:24:6c:7e:03:d0,5180,true,-73,Welcome_KAIST,64224619639,16
90:8d:78:63:a5:52,5805,true,-93,YY-5GH,64224619631,16
64:e5:99:0a:0e:d0,5805,true,-86,TEST5G,64224619621,16
a0:40:a0:56:08:f8,5765,true,-75,,64224619612,16
88:36:6c:70:de:20,5745,true,-88,WebEng5G,64224619602,16
00:24:6c:7d:f4:21,2472,true,-77,eduroam,64224619595,16
00:24:6c:7d:f4:20,2472,true,-78,Welcome_KAIST,64224619590,16
00:24:6c:7d:f2:81,2472,true,-82,eduroam,64224619584,16
00:24:6c:7d:f3:e0,2472,true,-61,Welcome_KAIST,64224619566,16
00:24:6c:7d:ff:f1,5240,false,-93,eduroam,64222693963,16
00:24:6c:7d:f2:90,5220,false,-86,Welcome_KAIST,64222693958,16
00:24:6c:7d:f8:b1,5220,false,-78,eduroam,64222693953,16
00:24:6c:7d:fe:11,5220,false,-93,eduroam,64222693948,16
00:24:6c:7d:fe:10,5220,false,-91,Welcome_KAIST,64222693942,16
00:24:6c:7d:f7:31,5200,false,-97,eduroam,64222693938,16
00:24:6c:7d:f7:30,5200,false,-92,Welcome_KAIST,64222693933,16
00:24:6c:7a:8b:31,5200,false,-66,eduroam,64222693929,16
00:24:6c:7a:8b:30,5200,false,-68,Welcome_KAIST,64222693924,16
00:24:6c:7d:f4:91,5200,false,-85,eduroam,64222693914,16
00:24:6c:7d:f6:f1,5180,false,-79,eduroam,64222693897,16
00:24:6c:7d:f6:f0,5180,false,-79,Welcome_KAIST,64222693891,16
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,64222693883,16
88:d7:f6:aa:f6:1c,5765,false,-79,ANLAB_621_5G,64222693876,16
a6:40:a0:56:08:f5,2472,false,-75,NMSL_N1_721,64220774092,16
64:e5:99:da:03:68,2442,false,-64,WCSL 2.4GHz,64220774077,16
00:24:6c:7a:26:31,5240,false,-80,eduroam,64220774072,16
00:24:6c:7d:fe:31,5220,false,-84,eduroam,64220774067,16
00:24:6c:7d:fe:30,5220,false,-83,Welcome_KAIST,64220774063,16
00:24:6c:7d:f6:b1,5220,false,-91,eduroam,64220774060,16
00:24:6c:7d:f6:b0,5220,false,-91,Welcome_KAIST,64220774053,16
00:24:6c:7e:03:c0,2412,false,-64,Welcome_KAIST,64220774042,16
00:22:6b:8a:10:0b,5825,false,-91,WINSLAB_AP1_5,64220774024,16
70:8b:cd:2f:82:64,5745,false,-78,LIT_5G,64220774006,16
88:36:6c:45:40:fe,5745,false,-75,LANADA_AP_5GHz,64220773998,16
00:24:6c:78:f5:a0,2472,false,-71,Welcome_KAIST,64220773968,16
00:24:6c:7d:f6:d1,5240,false,-84,eduroam,64218800510,16
00:24:6c:7d:f6:d0,5240,false,-85,Welcome_KAIST,64218800505,16
00:24:6c:7d:f4:90,5200,false,-86,Welcome_KAIST,64218800451,16
00:26:66:9b:07:cc,2412,false,-71,g,64218800443,16
00:24:6c:7d:f7:f1,5805,false,-84,eduroam,64218800431,16
00:24:6c:7d:f7:f0,5805,false,-83,Welcome_KAIST,64218800425,16
00:24:6c:7d:f5:71,5805,false,-78,eduroam,64218800421,16
00:24:6c:7d:f5:70,5805,false,-78,Welcome_KAIST,64218800413,16
90:9f:33:59:01:ae,5745,false,-84,iptime5G,64218800398,16
4c:32:75:c7:7c:81,5745,false,-83,via_rhu,64218800379,16
00:24:6c:7d:f3:10,5745,true,-71,Welcome_KAIST,64226567495,17
38:d5:47:08:9c:34,5805,true,-88,KIXLAB_WIFI_5GHz,64226567491,17
88:36:6c:ad:b6:84,5785,true,-94,CoCoA_5G,64226567488,17
6c:70:9f:e3:3a:a7,5785,true,-85,Air WiFi,64226567486,17
b0:c7:45:75:c9:1f,5765,true,-67,SmartIoT2-5Ghz,64226567483,17
00:24:6c:7d:f8:71,5765,true,-69,eduroam,64226567477,17
00:24:6c:7d:f8:70,5765,true,-69,Welcome_KAIST,64226567475,17
90:9f:33:59:19:46,5745,true,-84,NDSL_5G,64226567472,17
00:24:6c:7d:f4:31,5745,true,-84,eduroam,64226567467,17
00:24:6c:7d:f5:00,2472,true,-44,Welcome_KAIST,64226567465,17
00:24:6c:7a:8b:21,2432,true,-68,eduroam,64226567463,17
a0:40:a0:56:08:f7,5240,true,-82,NMSL_N1_721,64226567460,17
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64226567457,17
00:24:6c:7d:f2:90,5220,true,-82,Welcome_KAIST,64226567454,17
00:24:6c:7d:f7:51,5220,true,-83,eduroam,64226567449,17
00:24:6c:7d:f7:50,5220,true,-84,Welcome_KAIST,64226567446,17
00:24:6c:7d:fe:f1,5200,true,-80,eduroam,64226567444,17
00:24:6c:7d:fe:f0,5200,true,-80,Welcome_KAIST,64226567439,17
00:24:6c:7d:f3:f1,5200,true,-63,eduroam,64226567437,17
00:24:6c:7d:f3:f0,5200,true,-64,Welcome_KAIST,64226567433,17
00:24:6c:7d:f8:60,2412,true,-84,Welcome_KAIST,64226567429,17
b0:c7:45:75:c9:1e,2412,true,-63,SmartIoT2,64226567425,17
00:24:6c:7d:f5:11,5180,true,-41,eduroam,64226567421,17
00:24:6c:7d:f5:10,5180,true,-41,Welcome_KAIST,64226567417,17
00:24:6c:78:f5:b1,5180,true,-53,eduroam,64226567415,17
00:24:6c:78:f5:b0,5180,true,-54,Welcome_KAIST,64226567411,17
00:24:6c:7e:07:f1,5805,true,-85,eduroam,64226567408,17
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,64226567404,17
2c:56:dc:84:dd:8c,5785,true,-94,ISILAB_5,64226567398,17
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,64226567394,17
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,64226567391,17
00:24:6c:7d:f3:11,5745,true,-67,eduroam,64226567388,17
00:24:6c:7d:f3:e1,2472,true,-65,eduroam,64226567383,17
90:9f:33:ac:99:10,2457,true,-63,NMSL_N1_706,64226567378,17
00:24:6c:7d:f5:81,2452,true,-64,eduroam,64226567374,17
00:24:6c:7d:f5:80,2452,true,-64,Welcome_KAIST,64226567371,17
00:24:6c:7d:f5:91,5240,true,-59,eduroam,64226567366,17
00:24:6c:7d:f5:90,5240,true,-59,Welcome_KAIST,64226567363,17
64:e5:99:da:03:6c,5240,true,-49,WCSL 5GHz,64226567358,17
00:24:6c:7d:f5:c0,2412,true,-66,Welcome_KAIST,64226567352,17
64:e5:99:63:d6:60,5805,true,-79,ISL_Wireless_5G,64226567347,17
00:24:6c:7d:f4:30,5745,true,-78,Welcome_KAIST,64226567340,17
00:24:6c:7d:f5:01,2472,true,-50,eduroam,64226567333,17
00:24:6c:78:f5:a1,2472,true,-66,eduroam,64226567316,17
00:24:6c:7d:f8:b0,5220,false,-81,Welcome_KAIST,64224619674,17
6c:70:9f:e3:3a:a6,2412,false,-79,Air WiFi,64224619669,17
10:6f:3f:29:14:d1,5200,false,-91,BUFFALO-2914D0_A,64224619662,17
00:24:6c:7d:f7:40,2412,false,-74,Welcome_KAIST,64224619654,17
00:24:6c:7d:f3:01,2412,false,-66,eduroam,64224619651,17
00:24:6c:7d:f3:00,2412,false,-65,Welcome_KAIST,64224619644,17
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,64224619639,17
90:8d:78:63:a5:52,5805,false,-93,YY-5GH,64224619631,17
64:e5:99:0a:0e:d0,5805,false,-86,TEST5G,64224619621,17
a0:40:a0:56:08:f8,5765,false,-75,,64224619612,17
88:36:6c:70:de:20,5745,false,-88,WebEng5G,64224619602,17
00:24:6c:7d:f4:21,2472,false,-77,eduroam,64224619595,17
00:24:6c:7d:f4:20,2472,false,-78,Welcome_KAIST,64224619590,17
00:24:6c:7d:f2:81,2472,false,-82,eduroam,64224619584,17
00:24:6c:7d:f3:e0,2472,false,-61,Welcome_KAIST,64224619566,17
00:24:6c:7d:ff:f1,5240,false,-93,eduroam,64222693963,17
00:24:6c:7d:f8:b1,5220,false,-78,eduroam,64222693953,17
00:24:6c:7d:fe:11,5220,false,-93,eduroam,64222693948,17
00:24:6c:7d:fe:10,5220,false,-91,Welcome_KAIST,64222693942,17
00:24:6c:7d:f7:31,5200,false,-97,eduroam,64222693938,17
00:24:6c:7d:f7:30,5200,false,-92,Welcome_KAIST,64222693933,17
00:24:6c:7a:8b:31,5200,false,-66,eduroam,64222693929,17
00:24:6c:7a:8b:30,5200,false,-68,Welcome_KAIST,64222693924,17
00:24:6c:7d:f4:91,5200,false,-85,eduroam,64222693914,17
00:24:6c:7d:f6:f1,5180,false,-79,eduroam,64222693897,17
00:24:6c:7d:f6:f0,5180,false,-79,Welcome_KAIST,64222693891,17
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,64222693883,17
88:d7:f6:aa:f6:1c,5765,false,-79,ANLAB_621_5G,64222693876,17
a6:40:a0:56:08:f5,2472,false,-75,NMSL_N1_721,64220774092,17
64:e5:99:da:03:68,2442,false,-64,WCSL 2.4GHz,64220774077,17
00:24:6c:7a:26:31,5240,false,-80,eduroam,64220774072,17
00:24:6c:7d:fe:31,5220,false,-84,eduroam,64220774067,17
00:24:6c:7d:fe:30,5220,false,-83,Welcome_KAIST,64220774063,17
00:24:6c:7d:f6:b1,5220,false,-91,eduroam,64220774060,17
00:24:6c:7d:f6:b0,5220,false,-91,Welcome_KAIST,64220774053,17
00:24:6c:7e:03:c0,2412,false,-64,Welcome_KAIST,64220774042,17
00:22:6b:8a:10:0b,5825,false,-91,WINSLAB_AP1_5,64220774024,17
70:8b:cd:2f:82:64,5745,false,-78,LIT_5G,64220774006,17
88:36:6c:45:40:fe,5745,false,-75,LANADA_AP_5GHz,64220773998,17
00:24:6c:78:f5:a0,2472,false,-71,Welcome_KAIST,64220773968,17
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,64228444801,18
38:d5:47:08:9c:34,5805,true,-85,KIXLAB_WIFI_5GHz,64228444797,18
6c:70:9f:e3:3a:a7,5785,true,-82,Air WiFi,64228444790,18
b0:c7:45:75:c9:1f,5765,true,-73,SmartIoT2-5Ghz,64228444786,18
00:24:6c:7d:f8:71,5765,true,-71,eduroam,64228444779,18
00:24:6c:7d:f8:70,5765,true,-70,Welcome_KAIST,64228444776,18
00:24:6c:7d:f4:31,5745,true,-84,eduroam,64228444771,18
00:24:6c:7d:f4:30,5745,true,-85,Welcome_KAIST,64228444765,18
00:24:6c:7d:f3:11,5745,true,-74,eduroam,64228444761,18
a6:40:a0:56:08:f5,2472,true,-76,NMSL_N1_721,64228444753,18
00:24:6c:7d:f5:01,2472,true,-52,eduroam,64228444574,18
00:24:6c:7d:f5:00,2472,true,-51,Welcome_KAIST,64228444570,18
52:9f:38:4a:6a:13,2462,true,-64,DIRECT-OzL203NANfRA,64228444564,18
00:24:6c:7a:8b:31,5200,true,-74,eduroam,64228444561,18
00:24:6c:7a:8b:30,5200,true,-74,Welcome_KAIST,64228444557,18
00:24:6c:7d:f4:91,5200,true,-86,eduroam,64228444554,18
00:24:6c:7d:f4:90,5200,true,-84,Welcome_KAIST,64228444549,18
00:24:6c:7d:f2:f1,5200,true,-93,eduroam,64228444541,18
00:24:6c:7d:f3:f1,5200,true,-72,eduroam,64228444538,18
00:24:6c:7d:f3:f0,5200,true,-72,Welcome_KAIST,64228444533,18
00:24:6c:7d:f6:f1,5180,true,-75,eduroam,64228444528,18
00:24:6c:7d:f6:f0,5180,true,-73,Welcome_KAIST,64228444526,18
00:24:6c:7d:f5:10,5180,true,-47,Welcome_KAIST,64228444523,18
00:24:6c:78:f5:b1,5180,true,-55,eduroam,64228444519,18
00:24:6c:78:f5:b0,5180,true,-53,Welcome_KAIST,64228444515,18
00:24:6c:7d:f6:71,5180,true,-84,eduroam,64228444510,18
88:36:6c:ad:b6:84,5785,true,-94,CoCoA_5G,64228444505,18
90:9f:33:59:19:46,5745,true,-84,NDSL_5G,64228444500,18
00:24:6c:7a:8b:21,2432,true,-68,eduroam,64228444493,18
a0:40:a0:56:08:f7,5240,true,-82,NMSL_N1_721,64228444486,18
00:24:6c:7d:f2:91,5220,true,-83,eduroam,64228444479,18
00:24:6c:7d:f2:90,5220,true,-82,Welcome_KAIST,64228444475,18
00:24:6c:7d:f7:51,5220,true,-83,eduroam,64228444468,18
00:24:6c:7d:f7:50,5220,true,-84,Welcome_KAIST,64228444463,18
00:24:6c:7d:fe:f1,5200,true,-80,eduroam,64228444459,18
00:24:6c:7d:fe:f0,5200,true,-80,Welcome_KAIST,64228444450,18
00:24:6c:7d:f8:60,2412,true,-84,Welcome_KAIST,64228444444,18
b0:c7:45:75:c9:1e,2412,true,-63,SmartIoT2,64228444437,18
00:24:6c:7d:f5:11,5180,true,-41,eduroam,64228444431,18
00:24:6c:7e:07:f1,5805,true,-85,eduroam,64228444425,18
00:24:6c:7e:07:f0,5805,true,-85,Welcome_KAIST,64228444420,18
2c:56:dc:84:dd:8c,5785,true,-94,ISILAB_5,64228444411,18
00:24:6c:7d:f5:d1,5745,true,-71,eduroam,64228444405,18
00:24:6c:7d:f5:d0,5745,true,-69,Welcome_KAIST,64228444398,18
00:24:6c:7d:f3:e1,2472,true,-65,eduroam,64228444376,18
90:9f:33:ac:99:10,2457,false,-63,NMSL_N1_706,64226567378,18
00:24:6c:7d:f5:81,2452,false,-64,eduroam,64226567374,18
00:24:6c:7d:f5:80,2452,false,-64,Welcome_KAIST,64226567371,18
00:24:6c:7d:f5:91,5240,false,-59,eduroam,64226567366,18
00:24:6c:7d:f5:90,5240,false,-59,Welcome_KAIST,64226567363,18
64:e5:99:da:03:6c,5240,false,-49,WCSL 5GHz,64226567358,18
00:24:6c:7d:f5:c0,2412,false,-66,Welcome_KAIST,64226567352,18
64:e5:99:63:d6:60,5805,false,-79,ISL_Wireless_5G,64226567347,18
00:24:6c:78:f5:a1,2472,false,-66,eduroam,64226567316,18
00:24:6c:7d:f8:b0,5220,false,-81,Welcome_KAIST,64224619674,18
6c:70:9f:e3:3a:a6,2412,false,-79,Air WiFi,64224619669,18
10:6f:3f:29:14:d1,5200,false,-91,BUFFALO-2914D0_A,64224619662,18
00:24:6c:7d:f7:40,2412,false,-74,Welcome_KAIST,64224619654,18
00:24:6c:7d:f3:01,2412,false,-66,eduroam,64224619651,18
00:24:6c:7d:f3:00,2412,false,-65,Welcome_KAIST,64224619644,18
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,64224619639,18
90:8d:78:63:a5:52,5805,false,-93,YY-5GH,64224619631,18
64:e5:99:0a:0e:d0,5805,false,-86,TEST5G,64224619621,18
a0:40:a0:56:08:f8,5765,false,-75,,64224619612,18
88:36:6c:70:de:20,5745,false,-88,WebEng5G,64224619602,18
00:24:6c:7d:f4:21,2472,false,-77,eduroam,64224619595,18
00:24:6c:7d:f4:20,2472,false,-78,Welcome_KAIST,64224619590,18
00:24:6c:7d:f2:81,2472,false,-82,eduroam,64224619584,18
00:24:6c:7d:f3:e0,2472,false,-61,Welcome_KAIST,64224619566,18
00:24:6c:7d:ff:f1,5240,false,-93,eduroam,64222693963,18
00:24:6c:7d:f8:b1,5220,false,-78,eduroam,64222693953,18
00:24:6c:7d:fe:11,5220,false,-93,eduroam,64222693948,18
00:24:6c:7d:fe:10,5220,false,-91,Welcome_KAIST,64222693942,18
00:24:6c:7d:f7:31,5200,false,-97,eduroam,64222693938,18
00:24:6c:7d:f7:30,5200,false,-92,Welcome_KAIST,64222693933,18
90:9f:33:10:83:bc,5805,false,-92,iptime_dblab_5G,64222693883,18
88:d7:f6:aa:f6:1c,5765,false,-79,ANLAB_621_5G,64222693876,18
00:24:6c:7d:f3:10,5745,true,-76,Welcome_KAIST,64230364805,19
00:24:6c:7e:07:f1,5805,true,-94,eduroam,64230364800,19
00:24:6c:7e:07:f0,5805,true,-94,Welcome_KAIST,64230364795,19
6c:70:9f:e3:3a:a7,5785,true,-93,Air WiFi,64230364791,19
2c:56:dc:84:dd:8c,5785,true,-88,ISILAB_5,64230364786,19
88:36:6c:ad:b6:84,5785,true,-86,CoCoA_5G,64230364780,19
00:24:6c:7d:f8:71,5765,true,-74,eduroam,64230364775,19
00:24:6c:7d:f8:70,5765,true,-74,Welcome_KAIST,64230364769,19
b0:c7:45:75:c9:1f,5765,true,-66,SmartIoT2-5Ghz,64230364765,19
88:d7:f6:aa:f6:1c,5765,true,-87,ANLAB_621_5G,64230364759,19
00:24:6c:7d:f4:31,5745,true,-78,eduroam,64230364754,19
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,64230364749,19
60:33:4b:e2:fc:4a,5745,true,-86,OfficeKuy01,64230364743,19
70:8b:cd:2f:82:64,5745,true,-81,LIT_5G,64230364735,19
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,64230364729,19
00:24:6c:7d:f5:01,2472,true,-55,eduroam,64230364725,19
00:24:6c:7d:f5:00,2472,true,-56,Welcome_KAIST,64230364722,19
00:08:dc:1b:01:03,2447,true,-79,PM_AJIKA_1B0103,64230364716,19
00:24:6c:7d:f6:d0,5240,true,-82,Welcome_KAIST,64230364711,19
00:24:6c:7d:f5:91,5240,true,-76,eduroam,64230364705,19
00:24:6c:7d:f5:90,5240,true,-75,Welcome_KAIST,64230364701,19
00:24:6c:7d:f7:50,5220,true,-86,Welcome_KAIST,64230364698,19
00:24:6c:7d:ff:10,5220,true,-87,Welcome_KAIST,64230364690,19
00:24:6c:7d:f2:91,5220,true,-84,eduroam,64230364682,19
00:24:6c:7d:f2:90,5220,true,-85,Welcome_KAIST,64230364678,19
00:24:6c:7d:fe:f1,5200,true,-80,eduroam,64230364675,19
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,64230364670,19
00:24:6c:7d:f3:f1,5200,true,-73,eduroam,64230364665,19
00:24:6c:7d:f3:f0,5200,true,-71,Welcome_KAIST,64230364574,19
00:24:6c:7d:f5:11,5180,true,-54,eduroam,64230364571,19
00:24:6c:7d:f5:10,5180,true,-53,Welcome_KAIST,64230364568,19
00:24:6c:78:f5:b1,5180,true,-60,eduroam,64230364564,19
00:24:6c:78:f5:b0,5180,true,-59,Welcome_KAIST,64230364560,19
38:d5:47:08:9c:34,5805,true,-85,KIXLAB_WIFI_5GHz,64230364554,19
00:24:6c:7d:f3:11,5745,true,-74,eduroam,64230364548,19
a6:40:a0:56:08:f5,2472,true,-76,NMSL_N1_721,64230364540,19
52:9f:38:4a:6a:13,2462,true,-64,DIRECT-OzL203NANfRA,64230364532,19
00:24:6c:7a:8b:31,5200,true,-74,eduroam,64230364526,19
00:24:6c:7a:8b:30,5200,true,-74,Welcome_KAIST,64230364522,19
00:24:6c:7d:f4:91,5200,true,-86,eduroam,64230364518,19
00:24:6c:7d:f4:90,5200,true,-84,Welcome_KAIST,64230364510,19
00:24:6c:7d:f2:f1,5200,true,-93,eduroam,64230364502,19
00:24:6c:7d:f6:f1,5180,true,-75,eduroam,64230364492,19
00:24:6c:7d:f6:f0,5180,true,-73,Welcome_KAIST,64230364488,19
00:24:6c:7d:f6:71,5180,true,-84,eduroam,64230364470,19
00:24:6c:7a:8b:21,2432,false,-68,eduroam,64228444493,19
a0:40:a0:56:08:f7,5240,false,-82,NMSL_N1_721,64228444486,19
00:24:6c:7d:f7:51,5220,false,-83,eduroam,64228444468,19
00:24:6c:7d:f8:60,2412,false,-84,Welcome_KAIST,64228444444,19
b0:c7:45:75:c9:1e,2412,false,-63,SmartIoT2,64228444437,19
00:24:6c:7d:f5:d1,5745,false,-71,eduroam,64228444405,19
00:24:6c:7d:f5:d0,5745,false,-69,Welcome_KAIST,64228444398,19
00:24:6c:7d:f3:e1,2472,false,-65,eduroam,64228444376,19
90:9f:33:ac:99:10,2457,false,-63,NMSL_N1_706,64226567378,19
00:24:6c:7d:f5:81,2452,false,-64,eduroam,64226567374,19
00:24:6c:7d:f5:80,2452,false,-64,Welcome_KAIST,64226567371,19
64:e5:99:da:03:6c,5240,false,-49,WCSL 5GHz,64226567358,19
00:24:6c:7d:f5:c0,2412,false,-66,Welcome_KAIST,64226567352,19
64:e5:99:63:d6:60,5805,false,-79,ISL_Wireless_5G,64226567347,19
00:24:6c:78:f5:a1,2472,false,-66,eduroam,64226567316,19
00:24:6c:7d:f8:b0,5220,false,-81,Welcome_KAIST,64224619674,19
6c:70:9f:e3:3a:a6,2412,false,-79,Air WiFi,64224619669,19
10:6f:3f:29:14:d1,5200,false,-91,BUFFALO-2914D0_A,64224619662,19
00:24:6c:7d:f7:40,2412,false,-74,Welcome_KAIST,64224619654,19
00:24:6c:7d:f3:01,2412,false,-66,eduroam,64224619651,19
00:24:6c:7d:f3:00,2412,false,-65,Welcome_KAIST,64224619644,19
00:24:6c:7e:03:d0,5180,false,-73,Welcome_KAIST,64224619639,19
90:8d:78:63:a5:52,5805,false,-93,YY-5GH,64224619631,19
64:e5:99:0a:0e:d0,5805,false,-86,TEST5G,64224619621,19
a0:40:a0:56:08:f8,5765,false,-75,,64224619612,19
88:36:6c:70:de:20,5745,false,-88,WebEng5G,64224619602,19
00:24:6c:7d:f4:21,2472,false,-77,eduroam,64224619595,19
00:24:6c:7d:f4:20,2472,false,-78,Welcome_KAIST,64224619590,19
00:24:6c:7d:f2:81,2472,false,-82,eduroam,64224619584,19
00:24:6c:7d:f3:e0,2472,false,-61,Welcome_KAIST,64224619566,19
18:31:bf:46:ff:dc,5785,true,-95,KECI_5G,64232033832,20
2c:56:dc:84:dd:8c,5785,true,-87,ISILAB_5,64232033826,20
88:36:6c:ad:b6:84,5785,true,-82,CoCoA_5G,64232033821,20
00:24:6c:7d:f8:71,5765,true,-76,eduroam,64232033815,20
00:24:6c:7d:f8:70,5765,true,-76,Welcome_KAIST,64232033811,20
b0:c7:45:75:c9:1f,5765,true,-67,SmartIoT2-5Ghz,64232033807,20
00:24:6c:7d:f4:31,5745,true,-85,eduroam,64232033798,20
00:24:6c:7d:f4:30,5745,true,-84,Welcome_KAIST,64232033793,20
6c:70:9f:e0:92:7f,5745,true,-84,HCIL,64232033787,20
6e:7f:92:e0:9f:70,5745,true,-85,HCIL guest,64232033780,20
90:9f:33:59:19:46,5745,true,-75,NDSL_5G,64232033774,20
