1359016886682	1359016886682	179.62396	-22.627575	-1.3648714	3
1359016886763	1359016886848	179.76248	-24.488976	-0.82045764	3
1359016886950	1359016886950	180.69374	-26.133007	2.0008419	3
1359016887037	1359016887037	180.21678	-25.60733	1.035181	3
1359016887161	1359016887217	183.66368	-25.79702	3.761755	3
1359016887345	1359016887345	184.65677	-23.738306	5.564262	3
1359016887445	1359016887445	185.88828	-24.593693	4.8022103	3
1359016887520	1359016887520	185.18071	-23.36805	3.988356	3
1359016887624	1359016887624	184.72942	-26.080317	1.7097051	3
1359016887709	1359016887709	181.88129	-25.162764	0.3449428	3
1359016887801	1359016887801	181.46074	-26.794214	-0.93086916	3
1359016887887	1359016887887	180.09369	-23.877827	0.509494	3
1359016888000	1359016888000	177.17561	-26.211853	-2.2103424	3
1359016888078	1359016888078	175.94734	-23.23011	-1.7919648	3
1359016888172	1359016888172	176.25902	-23.070547	0.29191422	3
1359016888261	1359016888261	177.01259	-23.938843	0.912942	3
1359016888348	1359016888348	177.83034	-25.601513	1.300068	3
1359016888461	1359016888461	178.41037	-24.921463	2.5952978	3
1359016888539	1359016888539	179.19218	-26.149284	3.2663383	3
1359016888665	1359016888665	181.53117	-24.344126	5.2726984	3
1359016888742	1359016888742	182.51886	-27.938383	5.2334375	3
1359016888824	1359016888824	184.14754	-23.557487	7.1270213	3
1359016888951	1359016888951	185.9187	-27.302925	7.096309	3
1359016889056	1359016889056	185.8791	-24.96565	5.929061	3
1359016889140	1359016889140	186.27837	-29.117807	4.1398144	3
1359016889287	1359016889287	184.0852	-28.389095	1.2729144	3
1359016889371	1359016889371	184.38101	-29.487766	1.2398295	3
1359016889510	1359016889510	182.79927	-28.131138	0.8939096	3
1359016889581	1359016889581	180.41096	-29.88629	-1.9664283	3
1359016889689	1359016889689	180.07584	-26.914064	-1.2677319	3
1359016889801	1359016889906	180.06856	-27.109674	-0.40865213	3
1359016890003	1359016890003	183.26118	-28.988167	0.50862426	3
1359016890122	1359016890122	184.0901	-27.10987	2.4746447	3
1359016890217	1359016890217	185.48482	-27.472372	3.580402	3
1359016890361	1359016890361	187.83286	-23.748402	4.9439335	3
1359016890448	1359016890448	188.3592	-32.704273	2.6275504	3
1359016890534	1359016890534	191.61441	-20.370157	7.9914393	3
1359016890653	1359016890653	192.10783	-29.289665	6.574999	3
1359016890731	1359016890731	193.11688	-24.434937	5.4552712	3
1359016890826	1359016890826	192.66249	-27.748043	3.9671147	3
1359016890895	1359016890959	190.71472	-26.10027	1.7083917	3
1359016891028	1359016891028	188.91942	-24.371662	1.5128794	3
1359016891135	1359016891135	185.78304	-28.834517	-1.2674874	3
1359016891205	1359016891205	185.91003	-23.042559	0.121373296	3
1359016891290	1359016891290	184.85738	-27.78917	0.72219414	3
1359016891386	1359016891386	185.8993	-25.425776	1.604159	3
1359016891458	1359016891458	186.99063	-27.699118	2.2600071	3
1359016891549	1359016891549	187.65726	-27.117275	3.5073204	3
1359016891640	1359016891640	188.66467	-25.36768	5.987953	3
1359016891720	1359016891720	189.71689	-27.027107	5.3945613	3
1359016891764	1359016891764	191.07018	-30.461802	5.6970725	3
1359016891823	1359016891823	193.66162	-24.35054	7.9681993	3
1359016891934	1359016891934	193.71675	-28.097454	8.169714	3
1359016892001	1359016892001	195.52605	-25.329786	7.2821403	3
1359016892076	1359016892076	195.21342	-27.556137	5.9968343	3
1359016892181	1359016892181	193.31099	-27.542542	3.5163229	3
1359016892296	1359016892296	192.28023	-26.543932	4.4451427	3
1359016892362	1359016892362	191.34164	-26.456331	3.1811736	3
1359016892458	1359016892458	187.73882	-31.977108	1.2347912	3
1359016892549	1359016892549	186.96873	-21.876	1.611869	3
1359016892615	1359016892615	184.79208	-29.562363	0.5867902	3
1359016892722	1359016892722	186.03416	-22.773277	2.3103821	3
1359016892804	1359016892804	186.56306	-25.658442	2.5731938	3
1359016892872	1359016892872	188.71721	-25.189798	4.669352	3
1359016892977	1359016892977	189.35182	-23.732052	6.526929	3
1359016893030	1359016893030	190.31223	-25.707945	4.9930024	3
1359016893117	1359016893117	193.78381	-23.818535	9.03144	3
1359016893188	1359016893188	193.20744	-26.028292	5.727915	3
1359016893287	1359016893287	195.00816	-21.103088	9.970487	3
1359016893379	1359016893379	195.86646	-22.98948	9.456035	3
1359016893452	1359016893452	196.23573	-22.51745	7.2077665	3
1359016893594	1359016893594	195.74419	-24.712526	5.406418	3
1359016893670	1359016893670	192.67274	-24.454779	2.8242064	3
1359016893769	1359016893769	193.63281	-27.320902	2.1000915	3
1359016893862	1359016893862	191.46599	-24.722574	4.5748897	3
1359016893933	1359016893933	188.73381	-25.48593	1.1532252	3
