bssid,frequency,legit,rss,ssid,timestamp,wifiNo
b0:6e:bf:a3:90:84,5765,true,-73,Askai-ASUS_80_5G,255806141044,20
00:24:6c:7d:f5:d1,5745,true,-93,eduroam,255806141040,20
00:24:6c:7d:f5:d0,5745,true,-94,Welcome_KAIST,255806141037,20
00:24:6c:7d:f3:10,5745,true,-87,Welcome_KAIST,255806141034,20
6c:70:9f:e0:92:7f,5745,true,-68,HCIL,255806141030,20
6e:7f:92:e0:9f:70,5745,true,-68,HCIL guest,255806141026,20
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,255806141023,20
18:31:bf:46:ff:dc,5745,true,-58,KECI_5G,255806141020,20
00:24:6c:7d:f6:00,2472,true,-61,Welcome_KAIST,255806141018,20
00:24:6c:7a:88:e1,2472,true,-65,eduroam,255806141015,20
18:31:bf:46:ff:d8,2457,true,-55,KECI,255806141012,20
10:da:43:95:44:de,5260,true,-63,JKR-R7000-5G,255806141008,20
10:da:43:95:44:e1,2437,true,-53,JKR-R7000,255806141005,20
96:53:30:29:0e:90,2437,true,-50,DIRECT-90-HP M477 LaserJet,255806140999,20
6c:70:9f:e0:92:7e,2432,true,-58,HCIL,255806140994,20
00:24:6c:7d:f6:d0,5240,true,-76,Welcome_KAIST,255806140991,20
00:24:6c:7d:f6:10,5240,true,-73,Welcome_KAIST,255806140988,20
92:9f:33:f0:98:04,2422,true,-67,mliguest,255806140984,20
a0:40:a0:56:08:f7,5240,true,-68,NMSL_N1_721,255806140981,20
00:24:6c:7d:f6:d1,5240,true,-77,eduroam,255806140977,20
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,255806140974,20
00:24:6c:7a:88:f1,5220,true,-62,eduroam,255806140969,20
00:24:6c:7a:88:f0,5220,true,-63,Welcome_KAIST,255806140966,20
00:24:6c:7d:f6:91,5220,true,-45,eduroam,255806140963,20
00:24:6c:7d:f6:90,5220,true,-48,Welcome_KAIST,255806140961,20
2c:56:dc:84:dd:88,2417,true,-45,ISILAB_2,255806140958,20
00:24:6c:7a:8b:31,5200,true,-66,eduroam,255806140955,20
b0:c7:45:76:44:2b,5180,true,-81,WASHERE2,255806140950,20
00:24:6c:7d:f6:f1,5180,true,-54,eduroam,255806140947,20
00:24:6c:7d:f6:f0,5180,true,-55,Welcome_KAIST,255806140945,20
48:f8:b3:dc:ef:4d,5180,true,-77,KIXLAB_WIFI_5GHz,255806140940,20
90:9f:33:f5:98:06,5805,true,-92,MLILAB34255G,255806140937,20
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,255806140932,20
a0:40:a0:56:08:f8,5765,true,-59,,255806140927,20
00:24:6c:7d:f4:31,5745,true,-85,eduroam,255806140923,20
00:24:6c:7d:f4:30,5745,true,-85,Welcome_KAIST,255806140918,20
00:24:6c:7a:88:e0,2472,true,-61,Welcome_KAIST,255806140912,20
00:24:6c:7d:f3:71,5200,true,-84,eduroam,255806140909,20
00:24:6c:7d:f3:70,5200,true,-82,Welcome_KAIST,255806140903,20
00:24:6c:7d:f7:31,5200,true,-68,eduroam,255806140900,20
b0:c7:45:76:40:63,5200,true,-78,BUFFALO-764062_A,255806140896,20
00:24:6c:7a:8b:30,5200,true,-58,Welcome_KAIST,255806140890,20
00:24:6c:7d:f7:30,5200,true,-68,Welcome_KAIST,255806140885,20
a6:40:a0:56:08:f5,2472,true,-70,NMSL_N1_721,255806140872,20
00:24:6c:7d:f6:11,5240,false,-59,eduroam,255804276994,20
88:36:6c:c1:9b:20,5180,false,-83,sawtooth5G,255804276973,20
48:f8:b3:dc:ef:4e,5805,false,-68,KIXLAB_WIFI_5GHz,255804276963,20
90:9f:33:f9:11:de,5785,false,-93,wit_5G,255804276954,20
9c:d6:43:c8:11:82,5765,false,-52,JoyK,255804276947,20
8a:36:6c:c9:4e:70,2472,false,-69,MLILAB824_2,255804276937,20
10:6f:3f:e7:e1:a0,2462,false,-61,SmartIoT,255802372394,20
00:24:6c:7d:f6:e0,2452,false,-57,Welcome_KAIST,255802372389,20
00:24:6c:7d:f2:f1,5200,false,-92,eduroam,255802372374,20
00:24:6c:7d:f2:f0,5200,false,-92,Welcome_KAIST,255802372366,20
00:24:6c:7d:f7:21,2412,false,-72,eduroam,255802372354,20
00:24:6c:7d:f6:80,2412,false,-47,Welcome_KAIST,255802372348,20
90:9f:33:a8:29:5a,5745,false,-79,shheo5g,255802372319,20
00:24:6c:7d:f6:01,2472,false,-57,eduroam,255802372297,20
b0:c7:45:76:40:62,2462,false,-69,BUFFALO-764062_G,255800469975,20
fa:8f:ca:35:de:69,5240,false,-85,,255800469968,20
10:6f:3f:e7:e1:a1,5240,false,-71,SmartIoT-5G,255800469962,20
00:24:6c:7e:08:01,2412,false,-70,eduroam,255800469934,20
00:24:6c:7d:f3:61,2412,false,-70,eduroam,255800469926,20
90:9f:33:59:19:46,5745,false,-95,NDSL_5G,255800469919,20
2c:56:dc:84:dd:8c,5785,true,-45,ISILAB_5,255808033679,21
60:38:e0:bb:ee:02,5805,true,-63,Lapras_5GHz,255808033675,21
90:9f:33:bb:c4:e6,5785,true,-92,CaisLab5G,255808033670,21
6c:70:9f:e0:92:7f,5745,true,-60,HCIL,255808033666,21
6e:7f:92:e0:9f:70,5745,true,-59,HCIL guest,255808033661,21
18:31:bf:46:ff:dc,5745,true,-59,KECI_5G,255808033656,21
00:24:6c:7a:88:e0,2472,true,-70,Welcome_KAIST,255808033653,21
00:24:6c:7d:f4:21,2472,true,-83,eduroam,255808033647,21
00:24:6c:7d:f4:20,2472,true,-82,Welcome_KAIST,255808033641,21
00:24:6c:7d:f6:00,2472,true,-60,Welcome_KAIST,255808033637,21
00:24:6c:7a:88:e1,2472,true,-67,eduroam,255808033632,21
10:da:43:95:44:de,5260,true,-60,JKR-R7000-5G,255808033628,21
10:6f:3f:e7:e1:a1,5240,true,-87,SmartIoT-5G,255808033623,21
00:24:6c:7d:f5:91,5240,true,-80,eduroam,255808033619,21
00:24:6c:7d:f6:11,5240,true,-68,eduroam,255808033616,21
00:24:6c:7d:f6:10,5240,true,-68,Welcome_KAIST,255808033612,21
00:24:6c:7d:f5:90,5240,true,-77,Welcome_KAIST,255808033607,21
64:e5:99:da:03:6c,5240,true,-62,WCSL 5GHz,255808033603,21
00:24:6c:7a:88:f1,5220,true,-73,eduroam,255808033599,21
00:24:6c:7a:88:f0,5220,true,-72,Welcome_KAIST,255808033594,21
00:24:6c:7d:f6:80,2412,true,-52,Welcome_KAIST,255808033591,21
00:24:6c:7a:8b:30,5200,true,-62,Welcome_KAIST,255808033587,21
00:24:6c:7d:f7:31,5200,true,-62,eduroam,255808033582,21
00:24:6c:7d:f7:30,5200,true,-61,Welcome_KAIST,255808033580,21
c4:e9:84:f8:c7:72,5200,true,-73,irnlp,255808033574,21
2c:56:dc:84:dd:88,2417,true,-48,ISILAB_2,255808033570,21
48:f8:b3:dc:ef:4d,5180,true,-84,KIXLAB_WIFI_5GHz,255808033567,21
b0:c7:45:76:44:2b,5180,true,-76,WASHERE2,255808033562,21
00:24:6c:7d:f6:f1,5180,true,-57,eduroam,255808033556,21
00:24:6c:7d:f6:f0,5180,true,-57,Welcome_KAIST,255808033551,21
62:45:b4:ee:da:63,5785,true,-65,,255808033547,21
88:36:6c:e9:4e:70,5785,true,-79,MLILAB824_25G,255808033540,21
b0:6e:bf:a3:90:84,5765,true,-73,Askai-ASUS_80_5G,255808033535,21
00:24:6c:7d:f5:d1,5745,true,-93,eduroam,255808033529,21
00:24:6c:7d:f5:d0,5745,true,-94,Welcome_KAIST,255808033524,21
00:24:6c:7d:f3:10,5745,true,-87,Welcome_KAIST,255808033517,21
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,255808033511,21
18:31:bf:46:ff:d8,2457,true,-55,KECI,255808033506,21
10:da:43:95:44:e1,2437,true,-53,JKR-R7000,255808033502,21
96:53:30:29:0e:90,2437,true,-50,DIRECT-90-HP M477 LaserJet,255808033496,21
6c:70:9f:e0:92:7e,2432,true,-58,HCIL,255808033493,21
00:24:6c:7d:f6:d0,5240,true,-76,Welcome_KAIST,255808033487,21
92:9f:33:f0:98:04,2422,true,-67,mliguest,255808033480,21
a0:40:a0:56:08:f7,5240,true,-68,NMSL_N1_721,255808033474,21
00:24:6c:7d:f6:d1,5240,true,-77,eduroam,255808033466,21
00:24:6c:7d:f6:91,5220,true,-45,eduroam,255808033409,21
00:24:6c:7d:f6:90,5220,true,-48,Welcome_KAIST,255808033403,21
00:24:6c:7a:8b:31,5200,true,-66,eduroam,255808033398,21
90:9f:33:f5:98:06,5805,true,-92,MLILAB34255G,255808033393,21
64:e5:99:0a:0e:d0,5805,true,-93,TEST5G,255808033386,21
a0:40:a0:56:08:f8,5765,true,-59,,255808033377,21
00:24:6c:7d:f4:31,5745,true,-85,eduroam,255808033370,21
00:24:6c:7d:f4:30,5745,true,-85,Welcome_KAIST,255808033353,21
00:24:6c:7d:f3:71,5200,false,-84,eduroam,255806140909,21
00:24:6c:7d:f3:70,5200,false,-82,Welcome_KAIST,255806140903,21
b0:c7:45:76:40:63,5200,false,-78,BUFFALO-764062_A,255806140896,21
a6:40:a0:56:08:f5,2472,false,-70,NMSL_N1_721,255806140872,21
88:36:6c:c1:9b:20,5180,false,-83,sawtooth5G,255804276973,21
48:f8:b3:dc:ef:4e,5805,false,-68,KIXLAB_WIFI_5GHz,255804276963,21
90:9f:33:f9:11:de,5785,false,-93,wit_5G,255804276954,21
9c:d6:43:c8:11:82,5765,false,-52,JoyK,255804276947,21
8a:36:6c:c9:4e:70,2472,false,-69,MLILAB824_2,255804276937,21
10:6f:3f:e7:e1:a0,2462,false,-61,SmartIoT,255802372394,21
00:24:6c:7d:f6:e0,2452,false,-57,Welcome_KAIST,255802372389,21
00:24:6c:7d:f2:f1,5200,false,-92,eduroam,255802372374,21
00:24:6c:7d:f2:f0,5200,false,-92,Welcome_KAIST,255802372366,21
00:24:6c:7d:f7:21,2412,false,-72,eduroam,255802372354,21
90:9f:33:a8:29:5a,5745,false,-79,shheo5g,255802372319,21
00:24:6c:7d:f6:01,2472,false,-57,eduroam,255802372297,21
90:9f:33:10:83:bc,5805,true,-73,iptime_dblab_5G,255809927141,22
60:38:e0:bb:ee:02,5805,true,-65,Lapras_5GHz,255809927136,22
62:45:b4:ee:da:63,5785,true,-70,,255809927132,22
88:36:6c:e9:4e:70,5785,true,-80,MLILAB824_25G,255809927128,22
2c:56:dc:84:dd:8c,5785,true,-45,ISILAB_5,255809927124,22
88:d7:f6:aa:f6:1c,5765,true,-87,ANLAB_621_5G,255809927118,22
b0:6e:bf:a3:90:84,5765,true,-75,Askai-ASUS_80_5G,255809927114,22
00:24:6c:7d:f4:30,5745,true,-92,Welcome_KAIST,255809927110,22
18:31:bf:46:ff:dc,5745,true,-60,KECI_5G,255809927105,22
6c:70:9f:e0:92:7f,5745,true,-57,HCIL,255809927100,22
6e:7f:92:e0:9f:70,5745,true,-54,HCIL guest,255809927001,22
70:8b:cd:2f:82:64,5745,true,-69,LIT_5G,255809926996,22
8a:36:6c:c9:4e:70,2472,true,-72,MLILAB824_2,255809926992,22
a6:40:a0:56:08:f5,2472,true,-65,NMSL_N1_721,255809926989,22
6c:f3:7f:fa:ab:21,2472,true,-84,eduroam,255809926983,22
6c:f3:7f:fa:ab:20,2472,true,-86,Welcome_KAIST,255809926978,22
00:24:6c:7d:f6:01,2472,true,-64,eduroam,255809926974,22
00:24:6c:7d:f6:a0,2472,true,-88,Welcome_KAIST,255809926968,22
00:24:6c:7d:f6:00,2472,true,-65,Welcome_KAIST,255809926965,22
b0:c7:45:76:44:2a,2462,true,-84,WASHERE1,255809926961,22
00:24:6c:7d:f5:00,2472,true,-76,Welcome_KAIST,255809926956,22
00:24:6c:7e:04:20,2472,true,-79,Welcome_KAIST,255809926951,22
00:26:66:c2:d3:68,2472,true,-87,WISRL,255809926945,22
10:6f:3f:e7:f2:84,2462,true,-71,DioOpenWrt,255809926941,22
00:24:6c:7d:f3:e1,2472,true,-81,eduroam,255809926932,22
00:24:6c:7d:f3:e0,2472,true,-82,Welcome_KAIST,255809926927,22
00:24:6c:7a:88:e1,2472,true,-62,eduroam,255809926923,22
00:24:6c:7a:88:e0,2472,true,-66,Welcome_KAIST,255809926919,22
00:24:6c:7d:f5:01,2472,true,-76,eduroam,255809926913,22
c4:e9:84:f8:c7:73,2467,true,-66,irnlp,255809926891,22
18:31:bf:46:ff:d8,2457,true,-51,KECI,255809926887,22
90:9f:33:10:83:be,2452,true,-65,iptime_dblab,255809926882,22
00:24:6c:7d:f6:e1,2452,true,-61,eduroam,255809926878,22
00:24:6c:7d:f6:e0,2452,true,-61,Welcome_KAIST,255809926874,22
fa:8f:ca:35:de:69,5240,true,-76,,255809926870,22
10:da:43:95:44:e1,2437,true,-63,JKR-R7000,255809926865,22
a0:40:a0:56:08:f7,5240,true,-60,NMSL_N1_721,255809926860,22
64:e5:99:da:03:6c,5240,true,-72,WCSL 5GHz,255809926856,22
00:24:6c:7d:f5:10,5220,true,-87,Welcome_KAIST,255809926849,22
00:24:6c:7a:88:f1,5220,true,-71,eduroam,255809926843,22
00:24:6c:7a:88:f0,5220,true,-71,Welcome_KAIST,255809926839,22
00:24:6c:7d:f6:91,5220,true,-56,eduroam,255809926836,22
00:24:6c:7d:f6:90,5220,true,-57,Welcome_KAIST,255809926832,22
00:24:6c:7d:f3:71,5200,true,-93,eduroam,255809926827,22
b0:c7:45:76:40:63,5200,true,-73,BUFFALO-764062_A,255809926823,22
00:24:6c:7d:f2:f1,5200,true,-79,eduroam,255809926820,22
00:24:6c:7d:f2:f0,5200,true,-77,Welcome_KAIST,255809926815,22
c4:e9:84:f8:c7:72,5200,true,-78,irnlp,255809926810,22
00:24:6c:7d:f6:f1,5180,true,-55,eduroam,255809926807,22
00:24:6c:7d:f6:f0,5180,true,-55,Welcome_KAIST,255809926803,22
48:ee:0c:ef:92:7b,5180,true,-83,cdsn_win-5GHz,255809926797,22
78:54:2e:4c:f1:52,5180,true,-73,iDBLab-5GHz,255809926790,22
90:9f:33:bb:c4:e6,5785,true,-92,CaisLab5G,255809926784,22
00:24:6c:7d:f4:21,2472,true,-83,eduroam,255809926778,22
00:24:6c:7d:f4:20,2472,true,-82,Welcome_KAIST,255809926771,22
10:da:43:95:44:de,5260,true,-60,JKR-R7000-5G,255809926765,22
10:6f:3f:e7:e1:a1,5240,true,-87,SmartIoT-5G,255809926760,22
00:24:6c:7d:f5:91,5240,true,-80,eduroam,255809926754,22
00:24:6c:7d:f6:11,5240,true,-68,eduroam,255809926747,22
00:24:6c:7d:f6:10,5240,true,-68,Welcome_KAIST,255809926743,22
00:24:6c:7d:f5:90,5240,true,-77,Welcome_KAIST,255809926737,22
00:24:6c:7d:f6:80,2412,true,-52,Welcome_KAIST,255809926731,22
00:24:6c:7a:8b:30,5200,true,-62,Welcome_KAIST,255809926724,22
00:24:6c:7d:f7:31,5200,true,-62,eduroam,255809926717,22
00:24:6c:7d:f7:30,5200,true,-61,Welcome_KAIST,255809926714,22
2c:56:dc:84:dd:88,2417,true,-48,ISILAB_2,255809926707,22
48:f8:b3:dc:ef:4d,5180,true,-84,KIXLAB_WIFI_5GHz,255809926701,22
b0:c7:45:76:44:2b,5180,true,-76,WASHERE2,255809926692,22
00:24:6c:7d:f5:d1,5745,true,-93,eduroam,255809926687,22
00:24:6c:7d:f5:d0,5745,true,-94,Welcome_KAIST,255809926681,22
00:24:6c:7d:f3:10,5745,true,-87,Welcome_KAIST,255809926662,22
96:53:30:29:0e:90,2437,false,-50,DIRECT-90-HP M477 LaserJet,255808033496,22
6c:70:9f:e0:92:7e,2432,false,-58,HCIL,255808033493,22
00:24:6c:7d:f6:d0,5240,false,-76,Welcome_KAIST,255808033487,22
92:9f:33:f0:98:04,2422,false,-67,mliguest,255808033480,22
00:24:6c:7d:f6:d1,5240,false,-77,eduroam,255808033466,22
00:24:6c:7a:8b:31,5200,false,-66,eduroam,255808033398,22
90:9f:33:f5:98:06,5805,false,-92,MLILAB34255G,255808033393,22
64:e5:99:0a:0e:d0,5805,false,-93,TEST5G,255808033386,22
a0:40:a0:56:08:f8,5765,false,-59,,255808033377,22
00:24:6c:7d:f4:31,5745,false,-85,eduroam,255808033370,22
00:24:6c:7d:f3:70,5200,false,-82,Welcome_KAIST,255806140903,22
88:36:6c:c1:9b:20,5180,false,-83,sawtooth5G,255804276973,22
48:f8:b3:dc:ef:4e,5805,false,-68,KIXLAB_WIFI_5GHz,255804276963,22
90:9f:33:f9:11:de,5785,false,-93,wit_5G,255804276954,22
9c:d6:43:c8:11:82,5765,false,-52,JoyK,255804276947,22
60:38:e0:bb:ee:02,5805,true,-74,Lapras_5GHz,255811872462,23
88:36:6c:e9:4e:70,5785,true,-92,MLILAB824_25G,255811872459,23
62:45:b4:ee:da:63,5785,true,-74,,255811872454,23
2c:56:dc:84:dd:8c,5785,true,-56,ISILAB_5,255811872450,23
88:d7:f6:aa:f6:1c,5765,true,-91,ANLAB_621_5G,255811872445,23
6e:7f:92:e0:9f:70,5745,true,-66,HCIL guest,255811872440,23
6c:70:9f:e0:92:7f,5745,true,-66,HCIL,255811872434,23
00:24:6c:7d:f4:31,5745,true,-87,eduroam,255811872428,23
00:24:6c:7d:f3:10,5745,true,-91,Welcome_KAIST,255811872424,23
70:8b:cd:2f:82:64,5745,true,-69,LIT_5G,255811872418,23
18:31:bf:46:ff:dc,5745,true,-65,KECI_5G,255811872414,23
18:31:bf:46:ff:d8,2457,true,-63,KECI,255811872410,23
00:24:6c:7d:f6:e1,2452,true,-47,eduroam,255811872406,23
00:24:6c:7d:f6:e0,2452,true,-47,Welcome_KAIST,255811872403,23
00:24:6c:7d:f5:81,2452,true,-65,eduroam,255811872399,23
00:24:6c:7d:f5:80,2452,true,-65,Welcome_KAIST,255811872395,23
90:9f:33:10:83:be,2452,true,-60,iptime_dblab,255811872391,23
10:da:43:95:44:e1,2437,true,-61,JKR-R7000,255811872388,23
64:e5:99:da:03:68,2442,true,-71,WCSL 2.4GHz,255811872383,23
00:24:6c:7a:8b:20,2432,true,-58,Welcome_KAIST,255811872378,23
96:53:30:29:0e:90,2437,true,-55,DIRECT-90-HP M477 LaserJet,255811872374,23
6c:70:9f:e0:92:7e,2432,true,-48,HCIL,255811872372,23
00:24:6c:7a:8b:21,2432,true,-54,eduroam,255811872361,23
6e:7e:92:e0:9f:70,2432,true,-48,HCIL guest,255811872356,23
fa:8f:ca:35:de:69,5240,true,-68,,255811872352,23
a0:40:a0:56:08:f7,5240,true,-63,NMSL_N1_721,255811872347,23
30:b5:c2:bd:d2:8c,5240,true,-93,CYBSER_SEC_TESTBED_5G,255811872341,23
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,255811872335,23
64:e5:99:da:03:6c,5240,true,-63,WCSL 5GHz,255811872330,23
00:24:6c:7d:f5:10,5220,true,-86,Welcome_KAIST,255811872326,23
00:24:6c:7d:f6:91,5220,true,-60,eduroam,255811872322,23
00:24:6c:7d:f6:90,5220,true,-61,Welcome_KAIST,255811872318,23
00:24:6c:7a:88:f0,5220,true,-81,Welcome_KAIST,255811872315,23
70:8b:cd:2f:82:60,2417,true,-71,LIT_2.4G,255811872311,23
2c:56:dc:84:dd:88,2417,true,-48,ISILAB_2,255811872308,23
00:24:6c:7d:f2:f1,5200,true,-87,eduroam,255811872304,23
b0:c7:45:76:40:63,5200,true,-79,BUFFALO-764062_A,255811872301,23
00:24:6c:7d:f3:61,2412,true,-80,eduroam,255811872296,23
c4:e9:84:f8:c7:72,5200,true,-72,irnlp,255811872291,23
64:e5:99:e3:3a:54,2412,true,-67,HCIL-IPTIME,255811872286,23
00:24:6c:7d:f6:80,2412,true,-60,Welcome_KAIST,255811872282,23
00:24:6c:7d:f6:f1,5180,true,-50,eduroam,255811872278,23
00:24:6c:7d:f6:f0,5180,true,-50,Welcome_KAIST,255811872274,23
78:54:2e:4c:f1:52,5180,true,-72,iDBLab-5GHz,255811872269,23
90:9f:33:10:83:bc,5805,true,-73,iptime_dblab_5G,255811872263,23
b0:6e:bf:a3:90:84,5765,true,-75,Askai-ASUS_80_5G,255811872256,23
00:24:6c:7d:f4:30,5745,true,-92,Welcome_KAIST,255811872251,23
8a:36:6c:c9:4e:70,2472,true,-72,MLILAB824_2,255811872246,23
a6:40:a0:56:08:f5,2472,true,-65,NMSL_N1_721,255811872242,23
6c:f3:7f:fa:ab:21,2472,true,-84,eduroam,255811872237,23
6c:f3:7f:fa:ab:20,2472,true,-86,Welcome_KAIST,255811872232,23
00:24:6c:7d:f6:01,2472,true,-64,eduroam,255811872227,23
00:24:6c:7d:f6:a0,2472,true,-88,Welcome_KAIST,255811872223,23
00:24:6c:7d:f6:00,2472,true,-65,Welcome_KAIST,255811872218,23
b0:c7:45:76:44:2a,2462,true,-84,WASHERE1,255811872212,23
00:24:6c:7d:f5:00,2472,true,-76,Welcome_KAIST,255811872208,23
00:24:6c:7e:04:20,2472,true,-79,Welcome_KAIST,255811872202,23
00:26:66:c2:d3:68,2472,true,-87,WISRL,255811872197,23
10:6f:3f:e7:f2:84,2462,true,-71,DioOpenWrt,255811872192,23
00:24:6c:7d:f3:e1,2472,true,-81,eduroam,255811872187,23
00:24:6c:7d:f3:e0,2472,true,-82,Welcome_KAIST,255811872182,23
00:24:6c:7a:88:e1,2472,true,-62,eduroam,255811872177,23
00:24:6c:7a:88:e0,2472,true,-66,Welcome_KAIST,255811872173,23
00:24:6c:7d:f5:01,2472,true,-76,eduroam,255811872167,23
c4:e9:84:f8:c7:73,2467,true,-66,irnlp,255811872160,23
00:24:6c:7a:88:f1,5220,true,-71,eduroam,255811872152,23
00:24:6c:7d:f3:71,5200,true,-93,eduroam,255811872148,23
00:24:6c:7d:f2:f0,5200,true,-77,Welcome_KAIST,255811872141,23
48:ee:0c:ef:92:7b,5180,true,-83,cdsn_win-5GHz,255811872133,23
90:9f:33:bb:c4:e6,5785,true,-92,CaisLab5G,255811872123,23
00:24:6c:7d:f4:21,2472,true,-83,eduroam,255811872115,23
00:24:6c:7d:f4:20,2472,true,-82,Welcome_KAIST,255811872098,23
10:da:43:95:44:de,5260,false,-60,JKR-R7000-5G,255809926765,23
10:6f:3f:e7:e1:a1,5240,false,-87,SmartIoT-5G,255809926760,23
00:24:6c:7d:f5:91,5240,false,-80,eduroam,255809926754,23
00:24:6c:7d:f6:11,5240,false,-68,eduroam,255809926747,23
00:24:6c:7d:f6:10,5240,false,-68,Welcome_KAIST,255809926743,23
00:24:6c:7d:f5:90,5240,false,-77,Welcome_KAIST,255809926737,23
00:24:6c:7a:8b:30,5200,false,-62,Welcome_KAIST,255809926724,23
00:24:6c:7d:f7:31,5200,false,-62,eduroam,255809926717,23
00:24:6c:7d:f7:30,5200,false,-61,Welcome_KAIST,255809926714,23
48:f8:b3:dc:ef:4d,5180,false,-84,KIXLAB_WIFI_5GHz,255809926701,23
b0:c7:45:76:44:2b,5180,false,-76,WASHERE2,255809926692,23
00:24:6c:7d:f5:d1,5745,false,-93,eduroam,255809926687,23
00:24:6c:7d:f5:d0,5745,false,-94,Welcome_KAIST,255809926681,23
00:24:6c:7d:f6:d0,5240,false,-76,Welcome_KAIST,255808033487,23
92:9f:33:f0:98:04,2422,false,-67,mliguest,255808033480,23
00:24:6c:7d:f6:d1,5240,false,-77,eduroam,255808033466,23
00:24:6c:7a:8b:31,5200,false,-66,eduroam,255808033398,23
90:9f:33:f5:98:06,5805,false,-92,MLILAB34255G,255808033393,23
64:e5:99:0a:0e:d0,5805,false,-93,TEST5G,255808033386,23
a0:40:a0:56:08:f8,5765,false,-59,,255808033377,23
00:24:6c:7d:f3:70,5200,false,-82,Welcome_KAIST,255806140903,23
60:38:e0:bb:ee:02,5805,true,-74,Lapras_5GHz,255813806948,24
62:45:b4:ee:da:63,5785,true,-73,,255813806943,24
2c:56:dc:84:dd:8c,5785,true,-57,ISILAB_5,255813806940,24
88:d7:f6:aa:f6:1c,5765,true,-83,ANLAB_621_5G,255813806935,24
00:24:6c:7d:f5:d1,5745,true,-92,eduroam,255813806930,24
00:24:6c:7d:f5:d0,5745,true,-93,Welcome_KAIST,255813806927,24
00:24:6c:7d:f3:10,5745,true,-85,Welcome_KAIST,255813806922,24
6c:70:9f:e0:92:7f,5745,true,-61,HCIL,255813806917,24
70:8b:cd:2f:82:64,5745,true,-69,LIT_5G,255813806913,24
6e:7f:92:e0:9f:70,5745,true,-61,HCIL guest,255813806906,24
18:31:bf:46:ff:dc,5745,true,-73,KECI_5G,255813806902,24
00:24:6c:7d:f3:e0,2472,true,-77,Welcome_KAIST,255813806898,24
a6:40:a0:56:08:f5,2472,true,-61,NMSL_N1_721,255813806894,24
00:24:6c:7d:f6:e1,2452,true,-56,eduroam,255813806891,24
00:24:6c:7d:f6:e0,2452,true,-56,Welcome_KAIST,255813806887,24
00:24:6c:7a:8b:21,2432,true,-55,eduroam,255813806882,24
6e:7e:92:e0:9f:70,2432,true,-57,HCIL guest,255813806876,24
64:e5:99:da:03:6c,5240,true,-59,WCSL 5GHz,255813806873,24
00:24:6c:7d:f6:91,5220,true,-62,eduroam,255813806869,24
00:24:6c:7d:f6:90,5220,true,-62,Welcome_KAIST,255813806866,24
00:24:6c:7d:f5:10,5220,true,-81,Welcome_KAIST,255813806860,24
e4:f4:c6:00:a4:73,5220,true,-93,ECL-5G,255813806854,24
00:24:6c:7a:8b:30,5200,true,-59,Welcome_KAIST,255813806849,24
00:24:6c:7d:f7:31,5200,true,-74,eduroam,255813806845,24
00:24:6c:7d:f2:f1,5200,true,-74,eduroam,255813806842,24
00:24:6c:7d:f2:f0,5200,true,-75,Welcome_KAIST,255813806836,24
00:24:6c:7d:f6:80,2412,true,-68,Welcome_KAIST,255813806834,24
00:24:6c:7d:f6:f1,5180,true,-50,eduroam,255813806829,24
00:24:6c:7d:f6:f0,5180,true,-51,Welcome_KAIST,255813806826,24
78:54:2e:4c:f1:52,5180,true,-69,iDBLab-5GHz,255813806820,24
88:36:6c:e9:4e:70,5785,true,-92,MLILAB824_25G,255813806816,24
00:24:6c:7d:f4:31,5745,true,-87,eduroam,255813806810,24
18:31:bf:46:ff:d8,2457,true,-63,KECI,255813806803,24
00:24:6c:7d:f5:81,2452,true,-65,eduroam,255813806800,24
00:24:6c:7d:f5:80,2452,true,-65,Welcome_KAIST,255813806793,24
90:9f:33:10:83:be,2452,true,-60,iptime_dblab,255813806789,24
10:da:43:95:44:e1,2437,true,-61,JKR-R7000,255813806784,24
64:e5:99:da:03:68,2442,true,-71,WCSL 2.4GHz,255813806778,24
00:24:6c:7a:8b:20,2432,true,-58,Welcome_KAIST,255813806773,24
96:53:30:29:0e:90,2437,true,-55,DIRECT-90-HP M477 LaserJet,255813806766,24
6c:70:9f:e0:92:7e,2432,true,-48,HCIL,255813806762,24
fa:8f:ca:35:de:69,5240,true,-68,,255813806756,24
a0:40:a0:56:08:f7,5240,true,-63,NMSL_N1_721,255813806751,24
30:b5:c2:bd:d2:8c,5240,true,-93,CYBSER_SEC_TESTBED_5G,255813806744,24
30:b5:c2:bd:d1:c8,5240,true,-92,WINSLAB5G,255813806738,24
00:24:6c:7a:88:f0,5220,true,-81,Welcome_KAIST,255813806731,24
70:8b:cd:2f:82:60,2417,true,-71,LIT_2.4G,255813806726,24
2c:56:dc:84:dd:88,2417,true,-48,ISILAB_2,255813806722,24
b0:c7:45:76:40:63,5200,true,-79,BUFFALO-764062_A,255813806718,24
00:24:6c:7d:f3:61,2412,true,-80,eduroam,255813806713,24
c4:e9:84:f8:c7:72,5200,true,-72,irnlp,255813806705,24
64:e5:99:e3:3a:54,2412,true,-67,HCIL-IPTIME,255813806699,24
