bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f2:f0,5200,false,-81,Welcome_KAIST,254838637749,29
8a:36:6c:c9:4e:70,2472,false,-93,MLILAB824_2,254838637723,29
88:36:6c:99:3c:cc,2472,false,-92,iptime,254838637714,29
6c:f3:7f:fa:ab:20,2472,false,-72,Welcome_KAIST,254838637703,29
00:24:6c:7d:f6:a0,2472,false,-77,Welcome_KAIST,254838637687,29
00:24:6c:7a:8b:30,5200,true,-61,Welcome_KAIST,254846420278,30
00:22:6b:8a:10:0b,5825,true,-80,WINSLAB_AP1_5,254846420273,30
64:e5:99:0a:0e:d0,5805,true,-78,TEST5G,254846420268,30
00:24:6c:7d:f8:31,5785,true,-95,eduroam,254846420263,30
00:24:6c:7d:f8:30,5785,true,-93,Welcome_KAIST,254846420253,30
6c:70:9f:e3:3a:a7,5785,true,-93,Air WiFi,254846420250,30
18:31:bf:46:ff:dc,5785,true,-71,KECI_5G,254846420246,30
2c:56:dc:84:dd:8c,5785,true,-61,ISILAB_5,254846420239,30
00:24:6c:7d:f8:71,5765,true,-81,eduroam,254846420236,30
6c:70:9f:e0:92:7f,5745,true,-71,HCIL,254846420231,30
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,254846420228,30
70:8b:cd:2f:82:64,5745,true,-67,LIT_5G,254846420223,30
aa:40:a0:56:08:f5,2472,true,-59,,254846420217,30
00:24:6c:7d:f5:00,2472,true,-61,Welcome_KAIST,254846420213,30
a6:40:a0:56:08:f5,2472,true,-62,NMSL_N1_721,254846420207,30
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,254846420202,30
00:24:6c:7d:f5:01,2472,true,-63,eduroam,254846420199,30
00:24:6c:7d:f6:81,2472,true,-62,eduroam,254846420195,30
00:24:6c:7d:f4:21,2472,true,-66,eduroam,254846420188,30
00:24:6c:7d:f6:e1,2452,true,-64,eduroam,254846420184,30
00:24:6c:7d:f6:e0,2452,true,-50,Welcome_KAIST,254846420179,30
64:e5:99:da:03:68,2442,true,-49,WCSL 2.4GHz,254846420174,30
10:da:43:95:44:de,5260,true,-83,JKR-R7000-5G,254846420169,30
00:24:6c:7a:8b:20,2432,true,-81,Welcome_KAIST,254846420165,30
00:24:6c:7d:f6:d1,5240,true,-69,eduroam,254846420162,30
00:24:6c:7d:f6:d0,5240,true,-68,Welcome_KAIST,254846420151,30
00:24:6c:7a:88:f1,5220,true,-87,eduroam,254846420147,30
00:24:6c:7a:88:f0,5220,true,-87,Welcome_KAIST,254846420140,30
00:24:6c:7d:f6:b1,5220,true,-88,eduroam,254846420135,30
00:24:6c:7d:f6:b0,5220,true,-92,Welcome_KAIST,254846420131,30
00:24:6c:7d:f8:b1,5220,true,-83,eduroam,254846420126,30
00:24:6c:7d:f7:51,5220,true,-80,eduroam,254846420120,30
00:24:6c:7d:f6:91,5220,true,-65,eduroam,254846420114,30
00:24:6c:7d:f6:90,5220,true,-62,Welcome_KAIST,254846420110,30
00:24:6c:7d:f6:f0,5180,true,-54,Welcome_KAIST,254846420106,30
00:24:6c:78:f5:b1,5180,true,-73,eduroam,254846420100,30
00:24:6c:7d:f5:11,5180,true,-56,eduroam,254846420096,30
00:24:6c:7d:f5:10,5180,true,-55,Welcome_KAIST,254846420092,30
00:24:6c:7e:07:f1,5805,true,-87,eduroam,254846420086,30
00:24:6c:7e:07:f0,5805,true,-87,Welcome_KAIST,254846420079,30
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,254846420075,30
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,254846420068,30
88:36:6c:ad:b6:84,5785,true,-76,CoCoA_5G,254846420062,30
b0:c7:45:75:c9:1f,5765,true,-72,SmartIoT2-5Ghz,254846420057,30
88:d7:f6:aa:f6:1c,5765,true,-81,ANLAB_621_5G,254846420047,30
00:24:6c:7d:f5:d0,5745,true,-74,Welcome_KAIST,254846420041,30
00:24:6c:7d:f4:31,5745,true,-78,eduroam,254846420036,30
6e:7f:92:e0:9f:70,5745,true,-70,HCIL guest,254846420029,30
90:9f:33:59:19:46,5745,true,-71,NDSL_5G,254846420023,30
14:2d:27:29:41:e4,2437,true,-64,HP-Print-e4-LaserJet 200,254846420017,30
00:24:6c:7a:8b:21,2432,true,-55,eduroam,254846420012,30
00:24:6c:7d:f8:20,2432,true,-82,Welcome_KAIST,254846420007,30
a0:40:a0:56:08:f7,5240,true,-59,NMSL_N1_721,254846420000,30
30:b5:c2:bd:d1:c8,5240,true,-85,WINSLAB5G,254846419992,30
64:e5:99:da:03:6c,5240,true,-39,WCSL 5GHz,254846419986,30
00:24:6c:7d:fe:f1,5200,true,-74,eduroam,254846419981,30
00:24:6c:7d:fe:f0,5200,true,-76,Welcome_KAIST,254846419976,30
00:24:6c:7a:8b:31,5200,true,-57,eduroam,254846419970,30
00:24:6c:7d:f3:f1,5200,true,-69,eduroam,254846419965,30
00:24:6c:7d:f3:f0,5200,true,-64,Welcome_KAIST,254846419958,30
78:54:2e:4c:f1:52,5180,true,-84,iDBLab-5GHz,254846419953,30
b0:c7:45:75:c9:1e,2412,true,-67,SmartIoT2,254846419948,30
00:24:6c:7e:03:d1,5180,true,-70,eduroam,254846419939,30
00:24:6c:7d:f4:30,5745,true,-67,Welcome_KAIST,254846419935,30
4c:32:75:c7:7c:81,5745,true,-74,via_rhu,254846419924,30
00:24:6c:7d:fe:e1,2472,true,-70,eduroam,254846419915,30
00:24:6c:7e:04:20,2472,true,-84,Welcome_KAIST,254846419908,30
00:24:6c:7d:f3:e0,2472,true,-69,Welcome_KAIST,254846419893,30
00:24:6c:7d:ff:11,5220,false,-78,eduroam,254844452998,30
00:24:6c:7d:ff:10,5220,false,-79,Welcome_KAIST,254844452989,30
00:24:6c:7d:f6:30,5805,false,-91,Welcome_KAIST,254844452973,30
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,254844452965,30
90:9f:33:59:01:ae,5745,false,-73,iptime5G,254844452954,30
00:24:6c:7d:fe:e0,2472,false,-72,Welcome_KAIST,254844452947,30
00:24:6c:7d:f4:20,2472,false,-63,Welcome_KAIST,254844452942,30
00:24:6c:7a:88:e0,2472,false,-81,Welcome_KAIST,254842523730,30
6c:f3:7f:fa:ab:21,2472,false,-76,eduroam,254842523723,30
00:24:6c:7d:f3:e1,2472,false,-66,eduroam,254842523718,30
90:9f:33:41:a7:88,2452,false,-66,artlab,254842523713,30
00:24:6c:7d:fe:31,5220,false,-82,eduroam,254842523688,30
00:24:6c:7d:fe:30,5220,false,-83,Welcome_KAIST,254842523681,30
00:24:6c:7d:f7:31,5200,false,-69,eduroam,254842523670,30
00:24:6c:7d:f7:30,5200,false,-67,Welcome_KAIST,254842523665,30
00:24:6c:78:f5:b0,5180,false,-67,Welcome_KAIST,254842523658,30
88:36:6c:be:8e:74,5745,false,-94,moonlab_5G,254842523645,30
00:08:dc:1b:01:03,2447,false,-83,PM_AJIKA_1B0103,254840585051,30
00:24:6c:7d:f8:b0,5220,false,-77,Welcome_KAIST,254840585029,30
00:24:6c:7d:f7:50,5220,false,-75,Welcome_KAIST,254840585012,30
00:24:6c:7d:f6:f1,5180,false,-56,eduroam,254840585005,30
00:24:6c:7e:03:d0,5180,false,-65,Welcome_KAIST,254840584996,30
00:24:6c:7d:f2:f1,5200,false,-77,eduroam,254840584981,30
90:8d:78:63:a5:52,5805,false,-86,YY-5GH,254840584974,30
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,254840584960,30
a0:40:a0:56:08:f8,5765,false,-61,,254840584946,30
00:24:6c:7a:8b:30,5200,true,-62,Welcome_KAIST,254848354309,31
00:22:6b:8a:10:0b,5825,true,-82,WINSLAB_AP1_5,254848354248,31
64:e5:99:0a:0e:d0,5805,true,-73,TEST5G,254848354243,31
00:24:6c:7e:07:f1,5805,true,-91,eduroam,254848354237,31
18:31:bf:46:ff:dc,5785,true,-72,KECI_5G,254848354233,31
2c:56:dc:84:dd:8c,5785,true,-69,ISILAB_5,254848354226,31
6c:70:9f:e3:3a:a7,5785,true,-91,Air WiFi,254848354223,31
00:24:6c:7d:f8:71,5765,true,-78,eduroam,254848354218,31
b0:c7:45:75:c9:1f,5765,true,-68,SmartIoT2-5Ghz,254848354214,31
90:9f:33:59:19:46,5745,true,-76,NDSL_5G,254848354211,31
6c:70:9f:e0:92:7f,5745,true,-72,HCIL,254848354206,31
00:24:6c:7d:f4:31,5745,true,-78,eduroam,254848354203,31
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,254848354199,31
00:24:6c:7d:f5:d0,5745,true,-79,Welcome_KAIST,254848354193,31
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,254848354188,31
00:24:6c:7d:f6:81,2472,true,-55,eduroam,254848354185,31
00:24:6c:7d:f5:00,2472,true,-64,Welcome_KAIST,254848354180,31
00:24:6c:7d:f6:e1,2452,true,-54,eduroam,254848354175,31
00:24:6c:7d:f6:e0,2452,true,-53,Welcome_KAIST,254848354168,31
64:e5:99:da:03:68,2442,true,-58,WCSL 2.4GHz,254848354164,31
10:da:43:95:44:de,5260,true,-82,JKR-R7000-5G,254848354160,31
30:b5:c2:bd:d1:c8,5240,true,-74,WINSLAB5G,254848354154,31
00:24:6c:7d:f6:d1,5240,true,-67,eduroam,254848354094,31
00:24:6c:7d:f6:d0,5240,true,-66,Welcome_KAIST,254848354089,31
64:e5:99:da:03:6c,5240,true,-40,WCSL 5GHz,254848354085,31
00:25:9c:1f:1e:a6,5220,true,-86,linksys_media,254848354075,31
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254848354071,31
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,254848354067,31
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,254848354062,31
00:24:6c:7d:fe:f1,5200,true,-80,eduroam,254848354056,31
00:24:6c:7d:f7:30,5200,true,-70,Welcome_KAIST,254848354052,31
00:24:6c:7d:f3:f1,5200,true,-71,eduroam,254848353957,31
00:24:6c:7d:f3:f0,5200,true,-73,Welcome_KAIST,254848353952,31
b0:c7:45:75:c9:1e,2412,true,-58,SmartIoT2,254848353948,31
00:24:6c:7d:f5:11,5180,true,-59,eduroam,254848353943,31
00:24:6c:7d:f5:10,5180,true,-56,Welcome_KAIST,254848353940,31
00:24:6c:78:f5:b1,5180,true,-74,eduroam,254848353936,31
00:24:6c:78:f5:b0,5180,true,-76,Welcome_KAIST,254848353931,31
00:24:6c:7d:f8:31,5785,true,-95,eduroam,254848353927,31
00:24:6c:7d:f8:30,5785,true,-93,Welcome_KAIST,254848353921,31
00:24:6c:7d:f5:d1,5745,true,-74,eduroam,254848353917,31
aa:40:a0:56:08:f5,2472,true,-59,,254848353911,31
a6:40:a0:56:08:f5,2472,true,-62,NMSL_N1_721,254848353904,31
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,254848353897,31
00:24:6c:7d:f5:01,2472,true,-63,eduroam,254848353893,31
00:24:6c:7d:f4:21,2472,true,-66,eduroam,254848353880,31
00:24:6c:7a:8b:20,2432,true,-81,Welcome_KAIST,254848353874,31
00:24:6c:7a:88:f1,5220,true,-87,eduroam,254848353869,31
00:24:6c:7a:88:f0,5220,true,-87,Welcome_KAIST,254848353864,31
00:24:6c:7d:f6:b1,5220,true,-88,eduroam,254848353859,31
00:24:6c:7d:f6:b0,5220,true,-92,Welcome_KAIST,254848353853,31
00:24:6c:7d:f8:b1,5220,true,-83,eduroam,254848353847,31
00:24:6c:7d:f7:51,5220,true,-80,eduroam,254848353840,31
00:24:6c:7d:f6:f0,5180,true,-54,Welcome_KAIST,254848353834,31
00:24:6c:7e:07:f0,5805,true,-87,Welcome_KAIST,254848353828,31
6c:f3:7f:fa:ab:31,5805,true,-88,eduroam,254848353824,31
6c:f3:7f:fa:ab:30,5805,true,-87,Welcome_KAIST,254848353816,31
88:36:6c:ad:b6:84,5785,true,-76,CoCoA_5G,254848353810,31
88:d7:f6:aa:f6:1c,5765,true,-81,ANLAB_621_5G,254848353799,31
6e:7f:92:e0:9f:70,5745,true,-70,HCIL guest,254848353777,31
14:2d:27:29:41:e4,2437,false,-64,HP-Print-e4-LaserJet 200,254846420017,31
00:24:6c:7a:8b:21,2432,false,-55,eduroam,254846420012,31
00:24:6c:7d:f8:20,2432,false,-82,Welcome_KAIST,254846420007,31
a0:40:a0:56:08:f7,5240,false,-59,NMSL_N1_721,254846420000,31
00:24:6c:7a:8b:31,5200,false,-57,eduroam,254846419970,31
78:54:2e:4c:f1:52,5180,false,-84,iDBLab-5GHz,254846419953,31
00:24:6c:7e:03:d1,5180,false,-70,eduroam,254846419939,31
4c:32:75:c7:7c:81,5745,false,-74,via_rhu,254846419924,31
00:24:6c:7d:fe:e1,2472,false,-70,eduroam,254846419915,31
00:24:6c:7e:04:20,2472,false,-84,Welcome_KAIST,254846419908,31
00:24:6c:7d:f3:e0,2472,false,-69,Welcome_KAIST,254846419893,31
00:24:6c:7d:ff:11,5220,false,-78,eduroam,254844452998,31
00:24:6c:7d:ff:10,5220,false,-79,Welcome_KAIST,254844452989,31
00:24:6c:7d:f6:30,5805,false,-91,Welcome_KAIST,254844452973,31
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,254844452965,31
90:9f:33:59:01:ae,5745,false,-73,iptime5G,254844452954,31
00:24:6c:7d:fe:e0,2472,false,-72,Welcome_KAIST,254844452947,31
00:24:6c:7d:f4:20,2472,false,-63,Welcome_KAIST,254844452942,31
00:24:6c:7a:88:e0,2472,false,-81,Welcome_KAIST,254842523730,31
6c:f3:7f:fa:ab:21,2472,false,-76,eduroam,254842523723,31
00:24:6c:7d:f3:e1,2472,false,-66,eduroam,254842523718,31
90:9f:33:41:a7:88,2452,false,-66,artlab,254842523713,31
00:24:6c:7d:fe:31,5220,false,-82,eduroam,254842523688,31
00:24:6c:7d:fe:30,5220,false,-83,Welcome_KAIST,254842523681,31
00:24:6c:7d:f7:31,5200,false,-69,eduroam,254842523670,31
88:36:6c:be:8e:74,5745,false,-94,moonlab_5G,254842523645,31
00:24:6c:7a:8b:30,5200,true,-65,Welcome_KAIST,254850268276,32
90:8d:78:63:a5:52,5805,true,-88,YY-5GH,254850268272,32
6c:70:9f:e3:3a:a7,5785,true,-88,Air WiFi,254850268266,32
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,254850268262,32
18:31:bf:46:ff:dc,5785,true,-83,KECI_5G,254850268256,32
88:d7:f6:aa:f6:1c,5765,true,-80,ANLAB_621_5G,254850268253,32
00:24:6c:7d:f0:71,5765,true,-94,eduroam,254850268248,32
00:24:6c:7d:f0:70,5765,true,-94,Welcome_KAIST,254850268242,32
a0:40:a0:56:08:f8,5765,true,-63,,254850268235,32
00:24:6c:7d:f5:d1,5745,true,-80,eduroam,254850268231,32
00:24:6c:7d:f3:11,5745,true,-88,eduroam,254850268227,32
00:24:6c:7d:f3:10,5745,true,-88,Welcome_KAIST,254850268223,32
6e:7f:92:e0:9f:70,5745,true,-78,HCIL guest,254850268218,32
6c:70:9f:e0:92:7f,5745,true,-78,HCIL,254850268212,32
90:9f:33:59:19:46,5745,true,-74,NDSL_5G,254850268209,32
88:36:6c:45:40:fe,5745,true,-80,LANADA_AP_5GHz,254850268198,32
00:24:6c:7d:f5:d0,5745,true,-79,Welcome_KAIST,254850268193,32
00:24:6c:7d:f4:31,5745,true,-81,eduroam,254850268189,32
00:24:6c:7d:f4:21,2472,true,-74,eduroam,254850268185,32
00:24:6c:7d:f3:e1,2472,true,-75,eduroam,254850268180,32
00:24:6c:7d:f3:e0,2472,true,-78,Welcome_KAIST,254850268177,32
00:24:6c:7d:fe:e1,2472,true,-82,eduroam,254850268172,32
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,254850268168,32
aa:40:a0:56:08:f5,2472,true,-64,,254850268164,32
00:24:6c:7d:f5:00,2472,true,-55,Welcome_KAIST,254850268158,32
52:9f:38:4a:6a:13,2462,true,-72,DIRECT-OzL203NANfRA,254850268153,32
00:24:6c:7d:f6:e0,2452,true,-55,Welcome_KAIST,254850268150,32
64:e5:99:da:03:68,2442,true,-72,WCSL 2.4GHz,254850268145,32
fa:8f:ca:35:de:69,5240,true,-63,,254850268140,32
00:24:6c:7d:f6:d1,5240,true,-75,eduroam,254850268137,32
00:24:6c:7d:f6:d0,5240,true,-73,Welcome_KAIST,254850268133,32
a0:40:a0:56:08:f7,5240,true,-58,NMSL_N1_721,254850268127,32
64:e5:99:da:03:6c,5240,true,-50,WCSL 5GHz,254850268123,32
00:24:6c:7d:f7:51,5220,true,-88,eduroam,254850268120,32
00:24:6c:7d:f7:50,5220,true,-88,Welcome_KAIST,254850268110,32
00:24:6c:7d:ff:11,5220,true,-88,eduroam,254850268106,32
00:24:6c:7d:ff:10,5220,true,-88,Welcome_KAIST,254850268102,32
00:24:6c:7d:fe:f1,5200,true,-75,eduroam,254850268098,32
00:24:6c:7d:f8:60,2412,true,-77,Welcome_KAIST,254850268093,32
00:24:6c:7d:f2:f0,5200,true,-77,Welcome_KAIST,254850268087,32
00:24:6c:7d:f5:11,5180,true,-56,eduroam,254850268083,32
00:24:6c:7d:f5:10,5180,true,-55,Welcome_KAIST,254850268079,32
00:24:6c:78:f5:b1,5180,true,-72,eduroam,254850268074,32
00:24:6c:78:f5:b0,5180,true,-72,Welcome_KAIST,254850268070,32
00:22:6b:8a:10:0b,5825,true,-82,WINSLAB_AP1_5,254850268063,32
64:e5:99:0a:0e:d0,5805,true,-73,TEST5G,254850268058,32
00:24:6c:7e:07:f1,5805,true,-91,eduroam,254850268050,32
00:24:6c:7d:f8:71,5765,true,-78,eduroam,254850268044,32
b0:c7:45:75:c9:1f,5765,true,-68,SmartIoT2-5Ghz,254850268037,32
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,254850268033,32
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,254850268026,32
00:24:6c:7d:f6:81,2472,true,-55,eduroam,254850268014,32
00:24:6c:7d:f6:e1,2452,true,-54,eduroam,254850268008,32
10:da:43:95:44:de,5260,true,-82,JKR-R7000-5G,254850268002,32
30:b5:c2:bd:d1:c8,5240,true,-74,WINSLAB5G,254850267993,32
00:25:9c:1f:1e:a6,5220,true,-86,linksys_media,254850267985,32
00:24:6c:7d:f6:91,5220,true,-63,eduroam,254850267977,32
00:24:6c:7d:f6:90,5220,true,-63,Welcome_KAIST,254850267972,32
00:24:6c:7d:fe:f0,5200,true,-78,Welcome_KAIST,254850267965,32
00:24:6c:7d:f7:30,5200,true,-70,Welcome_KAIST,254850267960,32
00:24:6c:7d:f3:f1,5200,true,-71,eduroam,254850267954,32
00:24:6c:7d:f3:f0,5200,true,-73,Welcome_KAIST,254850267948,32
b0:c7:45:75:c9:1e,2412,true,-58,SmartIoT2,254850267942,32
00:24:6c:7d:f8:31,5785,true,-95,eduroam,254850267937,32
00:24:6c:7d:f8:30,5785,true,-93,Welcome_KAIST,254850267927,32
a6:40:a0:56:08:f5,2472,true,-62,NMSL_N1_721,254850267918,32
00:24:6c:7d:f6:80,2472,true,-65,Welcome_KAIST,254850267911,32
00:24:6c:7d:f5:01,2472,true,-63,eduroam,254850267893,32
00:24:6c:7a:8b:20,2432,false,-81,Welcome_KAIST,254848353874,32
00:24:6c:7a:88:f1,5220,false,-87,eduroam,254848353869,32
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,254848353864,32
00:24:6c:7d:f6:b1,5220,false,-88,eduroam,254848353859,32
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,254848353853,32
00:24:6c:7d:f8:b1,5220,false,-83,eduroam,254848353847,32
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,254848353834,32
00:24:6c:7e:07:f0,5805,false,-87,Welcome_KAIST,254848353828,32
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,254848353824,32
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,254848353816,32
88:36:6c:ad:b6:84,5785,false,-76,CoCoA_5G,254848353810,32
14:2d:27:29:41:e4,2437,false,-64,HP-Print-e4-LaserJet 200,254846420017,32
00:24:6c:7a:8b:21,2432,false,-55,eduroam,254846420012,32
00:24:6c:7d:f8:20,2432,false,-82,Welcome_KAIST,254846420007,32
00:24:6c:7a:8b:31,5200,false,-57,eduroam,254846419970,32
78:54:2e:4c:f1:52,5180,false,-84,iDBLab-5GHz,254846419953,32
00:24:6c:7e:03:d1,5180,false,-70,eduroam,254846419939,32
4c:32:75:c7:7c:81,5745,false,-74,via_rhu,254846419924,32
00:24:6c:7e:04:20,2472,false,-84,Welcome_KAIST,254846419908,32
00:24:6c:7d:f6:30,5805,false,-91,Welcome_KAIST,254844452973,32
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,254844452965,32
90:9f:33:59:01:ae,5745,false,-73,iptime5G,254844452954,32
00:24:6c:7d:fe:e0,2472,false,-72,Welcome_KAIST,254844452947,32
00:24:6c:7a:8b:30,5200,true,-62,Welcome_KAIST,254852169649,33
6c:70:9f:e3:3a:a7,5785,true,-86,Air WiFi,254852169644,33
88:d7:f6:aa:f6:1c,5765,true,-95,ANLAB_621_5G,254852169640,33
b0:c7:45:75:c9:1f,5765,true,-68,SmartIoT2-5Ghz,254852169637,33
00:24:6c:7d:f8:71,5765,true,-77,eduroam,254852169633,33
00:24:6c:7d:f8:70,5765,true,-79,Welcome_KAIST,254852169629,33
88:36:6c:45:40:fe,5745,true,-77,LANADA_AP_5GHz,254852169623,33
00:24:6c:7d:f5:d1,5745,true,-73,eduroam,254852169619,33
90:9f:33:59:19:46,5745,true,-72,NDSL_5G,254852169615,33
00:24:6c:78:f5:a1,2472,true,-67,eduroam,254852169606,33
00:24:6c:7d:f3:e0,2472,true,-73,Welcome_KAIST,254852169603,33
00:24:6c:78:f5:a0,2472,true,-67,Welcome_KAIST,254852169598,33
00:24:6c:7d:f5:01,2472,true,-54,eduroam,254852169594,33
00:24:6c:7d:f5:00,2472,true,-53,Welcome_KAIST,254852169589,33
90:9f:33:ac:99:10,2457,true,-70,NMSL_N1_706,254852169585,33
00:24:6c:7d:f6:d1,5240,true,-79,eduroam,254852169580,33
00:24:6c:7d:f6:d0,5240,true,-79,Welcome_KAIST,254852169576,33
00:24:6c:7d:f5:91,5240,true,-74,eduroam,254852169570,33
64:e5:99:da:03:6c,5240,true,-57,WCSL 5GHz,254852169565,33
00:24:6c:7d:fe:31,5220,true,-93,eduroam,254852169560,33
00:24:6c:7d:fe:30,5220,true,-92,Welcome_KAIST,254852169555,33
00:24:6c:7d:ff:11,5220,true,-85,eduroam,254852169550,33
00:24:6c:7d:ff:10,5220,true,-91,Welcome_KAIST,254852169540,33
00:24:6c:7d:f2:91,5220,true,-84,eduroam,254852169532,33
00:24:6c:7d:f8:60,2412,true,-69,Welcome_KAIST,254852169524,33
00:24:6c:78:f5:b1,5180,true,-69,eduroam,254852169519,33
00:24:6c:78:f5:b0,5180,true,-68,Welcome_KAIST,254852169515,33
00:24:6c:7d:f5:11,5180,true,-59,eduroam,254852169511,33
00:24:6c:7d:f5:10,5180,true,-57,Welcome_KAIST,254852169508,33
90:8d:78:63:a5:52,5805,true,-88,YY-5GH,254852169502,33
2c:56:dc:84:dd:8c,5785,true,-74,ISILAB_5,254852169496,33
18:31:bf:46:ff:dc,5785,true,-83,KECI_5G,254852169488,33
00:24:6c:7d:f0:71,5765,true,-94,eduroam,254852169483,33
00:24:6c:7d:f0:70,5765,true,-94,Welcome_KAIST,254852169478,33
a0:40:a0:56:08:f8,5765,true,-63,,254852169472,33
00:24:6c:7d:f3:11,5745,true,-88,eduroam,254852169467,33
00:24:6c:7d:f3:10,5745,true,-88,Welcome_KAIST,254852169461,33
6e:7f:92:e0:9f:70,5745,true,-78,HCIL guest,254852169455,33
6c:70:9f:e0:92:7f,5745,true,-78,HCIL,254852169449,33
00:24:6c:7d:f5:d0,5745,true,-79,Welcome_KAIST,254852169443,33
00:24:6c:7d:f4:31,5745,true,-81,eduroam,254852169438,33
00:24:6c:7d:f4:21,2472,true,-74,eduroam,254852169433,33
00:24:6c:7d:f3:e1,2472,true,-75,eduroam,254852169429,33
00:24:6c:7d:fe:e1,2472,true,-82,eduroam,254852169424,33
00:24:6c:7d:f4:20,2472,true,-71,Welcome_KAIST,254852169418,33
aa:40:a0:56:08:f5,2472,true,-64,,254852169414,33
52:9f:38:4a:6a:13,2462,true,-72,DIRECT-OzL203NANfRA,254852169408,33
00:24:6c:7d:f6:e0,2452,true,-55,Welcome_KAIST,254852169402,33
64:e5:99:da:03:68,2442,true,-72,WCSL 2.4GHz,254852169396,33
fa:8f:ca:35:de:69,5240,true,-63,,254852169391,33
a0:40:a0:56:08:f7,5240,true,-58,NMSL_N1_721,254852169386,33
00:24:6c:7d:f7:51,5220,true,-88,eduroam,254852169382,33
00:24:6c:7d:f7:50,5220,true,-88,Welcome_KAIST,254852169374,33
00:24:6c:7d:fe:f1,5200,true,-75,eduroam,254852169367,33
00:24:6c:7d:f2:f0,5200,true,-77,Welcome_KAIST,254852169360,33
00:22:6b:8a:10:0b,5825,true,-82,WINSLAB_AP1_5,254852169353,33
64:e5:99:0a:0e:d0,5805,true,-73,TEST5G,254852169348,33
00:24:6c:7e:07:f1,5805,true,-91,eduroam,254852169339,33
00:24:6c:7d:f4:30,5745,true,-79,Welcome_KAIST,254852169335,33
70:8b:cd:2f:82:64,5745,true,-68,LIT_5G,254852169326,33
00:24:6c:7d:f6:81,2472,true,-55,eduroam,254852169305,33
00:24:6c:7d:f6:e1,2452,false,-54,eduroam,254850268008,33
10:da:43:95:44:de,5260,false,-82,JKR-R7000-5G,254850268002,33
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,254850267993,33
00:25:9c:1f:1e:a6,5220,false,-86,linksys_media,254850267985,33
00:24:6c:7d:f6:91,5220,false,-63,eduroam,254850267977,33
00:24:6c:7d:f6:90,5220,false,-63,Welcome_KAIST,254850267972,33
00:24:6c:7d:fe:f0,5200,false,-78,Welcome_KAIST,254850267965,33
00:24:6c:7d:f7:30,5200,false,-70,Welcome_KAIST,254850267960,33
00:24:6c:7d:f3:f1,5200,false,-71,eduroam,254850267954,33
00:24:6c:7d:f3:f0,5200,false,-73,Welcome_KAIST,254850267948,33
b0:c7:45:75:c9:1e,2412,false,-58,SmartIoT2,254850267942,33
00:24:6c:7d:f8:31,5785,false,-95,eduroam,254850267937,33
00:24:6c:7d:f8:30,5785,false,-93,Welcome_KAIST,254850267927,33
a6:40:a0:56:08:f5,2472,false,-62,NMSL_N1_721,254850267918,33
00:24:6c:7d:f6:80,2472,false,-65,Welcome_KAIST,254850267911,33
00:24:6c:7a:8b:20,2432,false,-81,Welcome_KAIST,254848353874,33
00:24:6c:7a:88:f1,5220,false,-87,eduroam,254848353869,33
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,254848353864,33
00:24:6c:7d:f6:b1,5220,false,-88,eduroam,254848353859,33
00:24:6c:7d:f6:b0,5220,false,-92,Welcome_KAIST,254848353853,33
00:24:6c:7d:f8:b1,5220,false,-83,eduroam,254848353847,33
00:24:6c:7d:f6:f0,5180,false,-54,Welcome_KAIST,254848353834,33
00:24:6c:7e:07:f0,5805,false,-87,Welcome_KAIST,254848353828,33
6c:f3:7f:fa:ab:31,5805,false,-88,eduroam,254848353824,33
6c:f3:7f:fa:ab:30,5805,false,-87,Welcome_KAIST,254848353816,33
88:36:6c:ad:b6:84,5785,false,-76,CoCoA_5G,254848353810,33
14:2d:27:29:41:e4,2437,false,-64,HP-Print-e4-LaserJet 200,254846420017,33
00:24:6c:7a:8b:21,2432,false,-55,eduroam,254846420012,33
