bssid,frequency,legit,rss,ssid,timestamp,wifiNo
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,34
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,34
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,34
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,34
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,34
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,34
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,34
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,34
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,34
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,34
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,34
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,34
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,34
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,34
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,34
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,34
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,34
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,34
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,34
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,34
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,34
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,34
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,34
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,34
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,34
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,34
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,34
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,34
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,34
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,34
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,34
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,34
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,34
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,34
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,34
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,34
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,34
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,34
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,34
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,34
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,34
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,34
62:45:b4:ee:da:63,5785,false,-88,,63629637236,34
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,34
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,34
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,34
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,34
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,34
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,34
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,34
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,34
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,34
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,34
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,34
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,35
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,35
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,35
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,35
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,35
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,35
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,35
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,35
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,35
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,35
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,35
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,35
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,35
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,35
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,35
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,35
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,35
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,35
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,35
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,35
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,35
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,35
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,35
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,35
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,35
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,35
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,35
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,35
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,35
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,35
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,35
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,35
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,35
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,35
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,35
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,35
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,35
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,35
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,35
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,35
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,35
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,35
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,35
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,35
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,35
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,35
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,35
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,35
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,35
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,35
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,35
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,35
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,35
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,35
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,35
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,35
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,35
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,35
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,35
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,35
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,35
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,35
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,35
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,35
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,35
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,35
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,35
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,35
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,35
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,35
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,35
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,35
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,35
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,35
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,35
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,35
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,35
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,35
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,35
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,35
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,35
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,35
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,35
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,35
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,35
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,35
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,35
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,35
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,35
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,35
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,35
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,35
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,35
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,35
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,35
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,35
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,35
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,35
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,35
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,35
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,35
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,35
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,35
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,35
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,35
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,35
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,35
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,35
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,35
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,35
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,35
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,35
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,35
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,35
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,35
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,35
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,35
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,35
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,35
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,35
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,35
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,35
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,35
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,35
62:45:b4:ee:da:63,5785,false,-88,,63629637236,35
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,35
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,35
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,35
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,35
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,35
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,35
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,35
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,35
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,35
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,35
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,35
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,36
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,36
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,36
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,36
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,36
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,36
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,36
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,36
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,36
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,36
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,36
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,36
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,36
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,36
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,36
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,36
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,36
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,36
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,36
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,36
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,36
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,36
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,36
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,36
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,36
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,36
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,36
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,36
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,36
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,36
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,36
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,36
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,36
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,36
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,36
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,36
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,36
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,36
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,36
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,36
30:b5:c2:bd:d1:c8,5240,false,-74,WINSLAB5G,63633896017,36
30:b5:c2:bd:d2:8c,5240,false,-81,CYBSER_SEC_TESTBED_5G,63633896013,36
a0:40:a0:56:08:f7,5240,false,-61,NMSL_N1_721,63633896009,36
00:24:6c:7d:f6:d1,5240,false,-71,eduroam,63633896004,36
00:24:6c:7d:f6:d0,5240,false,-70,Welcome_KAIST,63633896000,36
64:e5:99:da:03:6c,5240,false,-39,WCSL 5GHz,63633895996,36
00:24:6c:7d:f5:91,5240,false,-93,eduroam,63633895990,36
00:24:6c:7d:f5:90,5240,false,-92,Welcome_KAIST,63633895987,36
fa:8f:ca:35:de:69,5240,false,-57,,63633895983,36
00:25:9c:1f:1e:a6,5220,false,-80,linksys_media,63633895977,36
00:24:6c:7d:f6:91,5220,false,-70,eduroam,63633895973,36
00:24:6c:7d:f6:90,5220,false,-69,Welcome_KAIST,63633895970,36
00:24:6c:7d:fe:31,5220,false,-92,eduroam,63633895963,36
00:24:6c:7d:fe:30,5220,false,-92,Welcome_KAIST,63633895958,36
00:24:6c:7a:88:f1,5220,false,-88,eduroam,63633895953,36
00:24:6c:7a:88:f0,5220,false,-87,Welcome_KAIST,63633895948,36
00:24:6c:7d:f6:b1,5220,false,-84,eduroam,63633895942,36
00:24:6c:7d:f6:b0,5220,false,-84,Welcome_KAIST,63633895935,36
00:24:6c:7d:f7:51,5220,false,-83,eduroam,63633895930,36
00:24:6c:7d:f7:50,5220,false,-82,Welcome_KAIST,63633895926,36
00:24:6c:7d:ff:11,5220,false,-94,eduroam,63633895922,36
00:24:6c:7d:f2:91,5220,false,-92,eduroam,63633895916,36
00:24:6c:7d:f8:b1,5220,false,-87,eduroam,63633895909,36
00:24:6c:7d:fe:f1,5200,false,-82,eduroam,63633895904,36
00:24:6c:7a:8b:31,5200,false,-60,eduroam,63633895899,36
00:24:6c:7a:8b:30,5200,false,-60,Welcome_KAIST,63633895896,36
00:24:6c:7d:f3:f1,5200,false,-70,eduroam,63633895891,36
00:24:6c:7d:f7:31,5200,false,-61,eduroam,63633895886,36
00:24:6c:7d:f3:f0,5200,false,-72,Welcome_KAIST,63633895883,36
00:24:6c:7d:f7:30,5200,false,-63,Welcome_KAIST,63633895879,36
00:24:6c:7d:f2:f1,5200,false,-76,eduroam,63633895874,36
00:24:6c:7d:f2:f0,5200,false,-77,Welcome_KAIST,63633895869,36
78:54:2e:4c:f1:52,5180,false,-79,iDBLab-5GHz,63633895859,36
00:24:6c:7d:f6:f1,5180,false,-53,eduroam,63633895856,36
00:24:6c:7d:f6:f0,5180,false,-51,Welcome_KAIST,63633895852,36
00:24:6c:7d:f5:11,5180,false,-63,eduroam,63633895847,36
00:24:6c:7d:f5:10,5180,false,-63,Welcome_KAIST,63633895843,36
00:24:6c:7e:03:d1,5180,false,-75,eduroam,63633895840,36
00:24:6c:7e:03:d0,5180,false,-74,Welcome_KAIST,63633895834,36
00:24:6c:78:f5:b1,5180,false,-75,eduroam,63633895828,36
00:24:6c:78:f5:b0,5180,false,-75,Welcome_KAIST,63633895820,36
00:24:6c:7d:f4:21,2472,false,-65,eduroam,63633895815,36
00:24:6c:7d:f4:20,2472,false,-62,Welcome_KAIST,63633895812,36
00:24:6c:7d:fe:e0,2472,false,-73,Welcome_KAIST,63633895808,36
00:24:6c:7d:f5:01,2472,false,-59,eduroam,63633895803,36
a6:40:a0:56:08:f5,2472,false,-51,NMSL_N1_721,63633895800,36
00:24:6c:7d:f5:00,2472,false,-58,Welcome_KAIST,63633895796,36
00:24:6c:7d:f6:e1,2452,false,-48,eduroam,63633895792,36
30:b5:c2:bd:d2:8d,2462,false,-63,CYBSER_SEC_TESTBED_2.4G,63633895787,36
90:9f:33:ac:99:10,2457,false,-66,NMSL_N1_706,63633895784,36
18:31:bf:46:ff:d8,2457,false,-65,KECI,63633895779,36
90:9f:33:10:83:be,2452,false,-75,iptime_dblab,63633895774,36
90:9f:33:41:a7:88,2452,false,-69,artlab,63633895770,36
00:24:6c:7d:f6:e0,2452,false,-48,Welcome_KAIST,63633895766,36
9e:30:5b:ad:f4:4a,2437,false,-67,DIRECT-4a-HP M477 LaserJet,63633895763,36
64:e5:99:7e:de:32,2442,false,-80,BREIL_WIFI,63633895759,36
64:e5:99:da:03:68,2442,false,-47,WCSL 2.4GHz,63633895755,36
00:24:6c:7a:8b:21,2432,false,-54,eduroam,63633895751,36
96:53:30:29:0e:90,2437,false,-62,DIRECT-90-HP M477 LaserJet,63633895746,36
00:24:6c:7a:8b:20,2432,false,-55,Welcome_KAIST,63633895740,36
00:24:6c:7d:f2:e0,2432,false,-59,Welcome_KAIST,63633895737,36
6e:7e:92:e0:9f:70,2432,false,-60,HCIL guest,63633895733,36
00:24:6c:7d:f7:20,2412,false,-66,Welcome_KAIST,63633895728,36
00:24:6c:7d:f5:c0,2412,false,-58,Welcome_KAIST,63633895722,36
70:8b:cd:2f:82:60,2417,false,-61,LIT_2.4G,63633895717,36
2c:56:dc:84:dd:88,2417,false,-65,ISILAB_2,63633895709,36
6c:f3:7f:fa:ab:21,2472,false,-83,eduroam,63633895704,36
aa:40:a0:56:08:f5,2472,false,-55,,63633895698,36
00:24:6c:78:f5:a1,2472,false,-77,eduroam,63633895693,36
00:24:6c:7d:f3:e0,2472,false,-74,Welcome_KAIST,63633895688,36
00:24:6c:7d:fe:e1,2472,false,-79,eduroam,63633895683,36
00:24:6c:7d:f3:e1,2472,false,-80,eduroam,63633895677,36
00:24:6c:7d:f6:81,2472,false,-67,eduroam,63633895669,36
00:24:6c:7d:f6:00,2472,false,-85,Welcome_KAIST,63633895663,36
00:24:6c:7d:f2:81,2472,false,-86,eduroam,63633895659,36
00:24:6c:7d:f2:80,2472,false,-84,Welcome_KAIST,63633895651,36
00:26:66:c2:d3:68,2472,false,-84,WISRL,63633895631,36
00:24:6c:7d:fe:21,2472,false,-88,eduroam,63629637307,36
00:24:6c:7d:fe:20,2472,false,-87,Welcome_KAIST,63629637302,36
00:24:6c:78:f5:a0,2472,false,-80,Welcome_KAIST,63629637299,36
00:22:6b:8a:10:0b,5825,false,-81,WINSLAB_AP1_5,63629637293,36
00:24:6c:7d:f6:01,2472,false,-81,eduroam,63629637286,36
00:24:6c:7a:88:e0,2472,false,-93,Welcome_KAIST,63629637271,36
60:38:e0:bb:ee:02,5805,false,-92,Lapras_5GHz,63629637246,36
62:45:b4:ee:da:63,5785,false,-88,,63629637236,36
00:24:6c:7e:04:20,2472,false,-85,Welcome_KAIST,63629637212,36
9c:d6:43:c8:11:82,5765,false,-87,JoyK,63629637185,36
88:36:6c:70:de:20,5745,false,-88,WebEng5G,63629637106,36
00:24:6c:7e:04:21,2472,false,-87,eduroam,63629637100,36
00:24:6c:7d:f6:80,2472,false,-76,Welcome_KAIST,63629637094,36
00:25:9c:1f:1e:a5,2437,false,-83,linksys,63629637077,36
14:2d:27:29:41:e4,2437,false,-83,HP-Print-e4-LaserJet 200,63629637071,36
00:24:6c:7d:ff:10,5220,false,-92,Welcome_KAIST,63629637022,36
00:24:6c:7d:f8:b0,5220,false,-86,Welcome_KAIST,63629636991,36
14:cc:20:ef:97:e9,5180,false,-86,free_wifi,63629636956,36
b0:c7:45:75:c9:1e,2412,false,-67,SmartIoT2,63629636947,36
00:24:6c:7e:07:f1,5805,false,-85,eduroam,63633896225,37
90:8d:78:63:a5:52,5805,false,-94,YY-5GH,63633896220,37
64:e5:99:0a:0e:d0,5805,false,-83,TEST5G,63633896216,37
64:e5:99:63:d6:60,5805,false,-84,ISL_Wireless_5G,63633896211,37
90:9f:33:10:83:bc,5805,false,-86,iptime_dblab_5G,63633896207,37
6c:f3:7f:fa:ab:31,5805,false,-84,eduroam,63633896199,37
00:24:6c:7e:07:f0,5805,false,-84,Welcome_KAIST,63633896192,37
88:36:6c:ad:b6:84,5785,false,-74,CoCoA_5G,63633896188,37
90:9f:33:f9:11:de,5785,false,-77,wit_5G,63633896182,37
6c:70:9f:e3:3a:a7,5785,false,-86,Air WiFi,63633896178,37
64:e5:99:62:ac:a0,5785,false,-94,CISS304_5G,63633896171,37
18:31:bf:46:ff:dc,5785,false,-79,KECI_5G,63633896164,37
2c:56:dc:84:dd:8c,5785,false,-71,ISILAB_5,63633896160,37
88:d7:f6:aa:f6:1c,5765,false,-81,ANLAB_621_5G,63633896157,37
00:24:6c:7d:f0:71,5765,false,-92,eduroam,63633896151,37
00:24:6c:7d:f0:70,5765,false,-93,Welcome_KAIST,63633896145,37
00:24:6c:7d:f8:71,5765,false,-75,eduroam,63633896140,37
a0:40:a0:56:08:f8,5765,false,-63,,63633896134,37
b0:c7:45:75:c9:1f,5765,false,-71,SmartIoT2-5Ghz,63633896131,37
00:24:6c:7d:f8:70,5765,false,-74,Welcome_KAIST,63633896125,37
90:9f:33:a4:a5:e0,5745,false,-92,SH-Private-5G,63633896120,37
4c:32:75:c7:7c:81,5745,false,-85,via_rhu,63633896114,37
6c:70:9f:e0:92:7f,5745,false,-76,HCIL,63633896110,37
6e:7f:92:e0:9f:70,5745,false,-76,HCIL guest,63633896102,37
00:24:6c:7d:f5:d1,5745,false,-67,eduroam,63633896097,37
00:24:6c:7d:f5:d0,5745,false,-67,Welcome_KAIST,63633896094,37
90:9f:33:59:19:46,5745,false,-65,NDSL_5G,63633896089,37
70:8b:cd:2f:82:64,5745,false,-59,LIT_5G,63633896084,37
88:36:6c:e8:ac:0c,5745,false,-86,megumin,63633896078,37
00:24:6c:7d:f3:11,5745,false,-82,eduroam,63633896073,37
00:24:6c:7d:f3:10,5745,false,-83,Welcome_KAIST,63633896065,37
90:9f:33:59:01:ae,5745,false,-75,iptime5G,63633896061,37
00:24:6c:7d:f8:91,5745,false,-91,eduroam,63633896057,37
00:24:6c:7d:f8:90,5745,false,-93,Welcome_KAIST,63633896052,37
88:36:6c:45:40:fe,5745,false,-74,LANADA_AP_5GHz,63633896047,37
00:24:6c:7d:f4:31,5745,false,-67,eduroam,63633896042,37
00:24:6c:7d:f4:30,5745,false,-67,Welcome_KAIST,63633896037,37
10:da:43:95:44:de,5260,false,-85,JKR-R7000-5G,63633896031,37
00:24:6c:7a:26:31,5240,false,-86,eduroam,63633896027,37
00:24:6c:7a:26:30,5240,false,-86,Welcome_KAIST,63633896021,37
